"2008-01-24", "OE58", "SHJ", "WUH", "scheduled" 
"2008-12-17", "SWT55", "ABZ", "SDQ", "unknown" 
"2008-03-04", "TIS32", "AGS", "DSA", "unknown" 
"2008-11-09", "PHL23", "BUD", "HEL", "unknown" 
"2008-12-21", "MTA23", "TCM", "CPH", "scheduled" 
"2008-11-15", "QTQ31", "CCJ", "BZE", "unknown" 
"2008-03-17", "J516", "HSV", "OMA", "unknown" 
"2008-05-25", "CLQ18", "PUJ", "RFD", "unknown" 
"2008-11-05", "LAN55", "FFD", "TCM", "unknown" 
"2008-12-24", "HAR16", "MTY", "NAP", "landed" 
"2008-10-11", "AQ15", "SNA", "JAX", "active" 
"2008-05-20", "KH70", "BOS", "ORF", "unknown" 
"2008-01-19", "SAH81", "DLH", "NCE", "landed" 
"2008-06-24", "TWE28", "SAT", "VRN", "landed" 
"2008-05-01", "FCA15", "CGY", "FWA", "active" 
"2008-08-28", "ALU31", "SAN", "ADL", "unknown" 
"2008-06-18", "RWG31", "WNZ", "LIN", "landed" 
"2008-09-06", "WRT17", "MSP", "PPT", "unknown" 
"2008-12-24", "OK24", "GRB", "SPS", "active" 
"2008-01-06", "XDH31", "PGUM", "KWL", "cancelled" 
"2008-12-06", "TZQ23", "BRI", "MAD", "cancelled" 
"2008-06-25", "AMA14", "WMI", "DAL", "landed" 
"2008-12-15", "ALE23", "LIR", "BHM", "active" 
"2008-11-05", "SWT11", "AAP", "CJU", "scheduled" 
"2008-05-15", "MC17", "SVG", "SUS", "active" 
"2008-05-06", "DI18", "ROV", "TUN", "cancelled" 
"2008-10-28", "FQ20", "CAE", "SJU", "scheduled" 
"2008-01-10", "PAQ22", "BMI", "CSX", "landed" 
"2008-12-11", "SPQ92", "TIK", "MUO", "active" 
"2008-07-20", "PRP22", "KHH", "LTX", "active" 
"2008-10-03", "KXZ36", "GSP", "STR", "unknown" 
"2008-06-17", "PFQ26", "HGH", "PMI", "cancelled" 
"2008-01-04", "QS16", "BFS", "AER", "active" 
"2008-11-17", "QK24", "CRK", "YYZ", "scheduled" 
"2008-07-15", "MWA90", "BHX", "LTS", "unknown" 
"2008-10-21", "WRA21", "TOS", "NWI", "scheduled" 
"2008-12-15", "KIN79", "FCO", "BFS", "landed" 
"2008-10-12", "DPA13", "LIT", "LGG", "active" 
"2008-11-26", "CLB24", "DSS", "TOS", "unknown" 
"2008-07-02", "COL18", "VDA", "BAB", "cancelled" 
"2008-09-22", "SJQ93", "SFO", "BFI", "scheduled" 
"2008-03-16", "KR24", "CMH", "CCJ", "cancelled" 
"2008-10-15", "TCL13", "ROB", "CMB", "cancelled" 
"2008-05-05", "UT10", "SXM", "SJJ", "active" 
"2008-03-07", "HUB26", "LTX", "OSN", "scheduled" 
"2008-03-23", "BBQ30", "YYZ", "PFO", "active" 
"2008-02-12", "CPA35", "ADB", "AGP", "cancelled" 
"2008-05-11", "FNQ14", "POZ", "BRU", "landed" 
"2008-11-04", "AQ13", "MEX", "OTP", "landed" 
"2008-11-08", "JB13", "TNR", "PIA", "landed" 
"2008-06-04", "WGL24", "AGP", "NDJ", "active" 
"2008-04-26", "ARI20", "SCQ", "EBB", "unknown" 
"2008-11-16", "JW14", "PMI", "SEZ", "cancelled" 
"2008-11-23", "COK40", "HET", "SUX", "unknown" 
"2008-07-03", "AOR52", "CVS", "IAH", "active" 
"2008-03-13", "MM27", "PDL", "KZN", "unknown" 
"2008-11-05", "FT28", "SOU", "CAI", "unknown" 
"2008-12-09", "TW25", "LTS", "FRA", "unknown" 
"2008-07-18", "W914", "LYS", "BDL", "active" 
"2008-04-06", "FNQ33", "TCM", "EDI", "cancelled" 
"2008-05-22", "RAL12", "YEG", "WNZ", "cancelled" 
"2008-09-17", "UN24", "CUN", "LIS", "active" 
"2008-01-13", "RB25", "CHA", "EXT", "scheduled" 
"2008-09-15", "PHX25", "HKT", "RPLL", "landed" 
"2008-09-07", "JAM86", "HET", "HRB", "active" 
"2008-04-22", "IPS15", "TRI", "ASB", "cancelled" 
"2008-09-09", "GRD13", "OSN", "BHM", "cancelled" 
"2008-03-13", "STG31", "ISL", "LCA", "unknown" 
"2008-05-01", "XP22", "FWA", "TIJ", "unknown" 
"2008-05-16", "RMV20", "SCQ", "JAX", "landed" 
"2008-12-10", "BUQ30", "SBN", "ALC", "active" 
"2008-05-02", "ELL29", "PHX", "SCL", "scheduled" 
"2008-10-19", "RSQ19", "PEK", "OUA", "unknown" 
"2008-11-19", "APY30", "LUN", "MLU", "active" 
"2008-06-24", "XYZ26", "CHS", "YYT", "unknown" 
"2008-11-08", "SLR19", "JNB", "LFT", "unknown" 
"2008-02-22", "CRH28", "SKT", "MAD", "cancelled" 
"2008-04-09", "WCI30", "PER", "ROA", "scheduled" 
"2008-06-13", "GY15", "BOH", "POZ", "scheduled" 
"2008-03-26", "ALD65", "BHD", "END", "scheduled" 
"2008-12-20", "KWQ23", "JAX", "GRU", "active" 
"2008-08-17", "CPQ31", "SAW", "CRP", "cancelled" 
"2008-09-11", "APY16", "CNF", "DMM", "active" 
"2008-08-08", "ALS51", "DAL", "DKR", "unknown" 
"2008-07-14", "NPA77", "SIP", "EDW", "unknown" 
"2008-07-24", "SVL26", "AUH", "GIG", "cancelled" 
"2008-03-22", "QG27", "OSN", "ANC", "active" 
"2008-10-15", "GS93", "CWB", "ZAG", "scheduled" 
"2008-10-01", "ASP28", "TRV", "PVG", "active" 
"2008-04-22", "BNQ50", "RNO", "SXM", "active" 
"2008-11-23", "PLQ21", "WNZ", "VAR", "scheduled" 
"2008-08-17", "PSA32", "TOL", "LLA", "scheduled" 
"2008-03-01", "AIT65", "REP", "AMM", "unknown" 
"2008-07-23", "ELL31", "LOS", "AMM", "landed" 
"2008-04-20", "CB10", "DJJ", "TZX", "cancelled" 
"2008-09-20", "CAM83", "ISL", "RGN", "unknown" 
"2008-09-14", "WG28", "CNX", "CBM", "landed" 
"2008-11-13", "TYE17", "MCI", "KJA", "scheduled" 
"2008-12-11", "VAG11", "YYC", "SEZ", "unknown" 
"2008-01-17", "RV22", "BLR", "WUH", "unknown" 
"2008-08-04", "ASN25", "LCK", "LTX", "landed" 
"2008-02-20", "RHA21", "RGN", "LOS", "cancelled" 
"2008-08-05", "LKN16", "LFT", "MIA", "landed" 
"2008-09-06", "GAV23", "PVG", "TUN", "scheduled" 
"2008-03-10", "EXR32", "EDW", "SHE", "cancelled" 
"2008-08-07", "YB28", "SDF", "OKC", "cancelled" 
"2008-11-09", "IPQ21", "DAR", "SEA", "landed" 
"2008-05-14", "CP84", "CEB", "TUS", "scheduled" 
"2008-08-03", "JZ71", "TUS", "KHH", "cancelled" 
"2008-03-15", "COL11", "EXT", "CVS", "unknown" 
"2008-02-18", "QTQ68", "LIT", "MEX", "unknown" 
"2008-11-17", "EWA22", "YNT", "SOQ", "unknown" 
"2008-10-26", "ALU28", "PGUM", "ONT", "active" 
"2008-09-02", "NVX83", "AVL", "MUC", "active" 
"2008-07-21", "G428", "ZIA", "TOL", "active" 
"2008-01-27", "HBQ20", "BZE", "FWA", "scheduled" 
"2008-02-21", "H618", "HAJ", "ORK", "active" 
"2008-03-25", "CLF27", "VRA", "DOH", "active" 
"2008-12-02", "AQQ83", "SHA", "GBE", "cancelled" 
"2008-06-19", "VLY56", "DAR", "MTY", "landed" 
"2008-02-13", "TQQ14", "BZZ", "TSE", "active" 
"2008-11-03", "AND34", "CLT", "NKG", "landed" 
"2008-01-03", "LRQ90", "DLM", "WUH", "active" 
"2008-10-06", "G316", "HIB", "TOS", "landed" 
"2008-01-13", "ITQ25", "TSN", "STR", "active" 
"2008-03-19", "JAM14", "AKT", "KBP", "landed" 
"2008-04-18", "MGQ19", "ADL", "WLG", "scheduled" 
"2008-09-01", "W319", "NBO", "LYS", "active" 
"2008-08-17", "KLQ14", "NBE", "ORY", "scheduled" 
"2008-12-08", "SEM88", "KWI", "NRT", "unknown" 
"2008-05-07", "TXA63", "CVS", "LXR", "cancelled" 
"2008-05-20", "BAH25", "LBB", "NGO", "cancelled" 
"2008-02-09", "NG78", "ALG", "CHC", "scheduled" 
"2008-12-28", "GRD52", "BGY", "RUH", "cancelled" 
"2008-01-07", "NEW30", "DYS", "BOD", "unknown" 
"2008-01-09", "SLR22", "LCA", "DVO", "cancelled" 
"2008-10-07", "AMQ18", "CNX", "CEB", "landed" 
"2008-11-06", "FAR78", "ATH", "ABQ", "cancelled" 
"2008-10-05", "EME37", "ABQ", "SCQ", "unknown" 
"2008-08-02", "STZ79", "CNX", "WMI", "active" 
"2008-02-03", "GBQ43", "BLL", "SHJ", "unknown" 
"2008-09-15", "APQ73", "BOG", "MCI", "scheduled" 
"2008-04-03", "GFC88", "DQM", "CRW", "scheduled" 
"2008-07-05", "ELL74", "ORF", "MGE", "landed" 
"2008-07-07", "ER27", "LOS", "UBN", "cancelled" 
"2008-04-27", "ARS29", "BLR", "LCK", "active" 
"2008-12-15", "RHA18", "MED", "OSN", "landed" 
"2008-02-13", "HLQ24", "HTS", "EDI", "active" 
"2008-01-06", "ERI11", "WAW", "ZRH", "landed" 
"2008-09-13", "FRW41", "PKX", "SUB", "cancelled" 
"2008-08-23", "TWA20", "OTP", "MHD", "unknown" 
"2008-05-06", "Y762", "TCM", "SCL", "scheduled" 
"2008-06-12", "R322", "PDL", "AER", "active" 
"2008-09-10", "GA21", "DEN", "PIT", "scheduled" 
"2008-08-19", "DM30", "LAX", "DBQ", "unknown" 
"2008-01-22", "FLR20", "FAI", "SNA", "landed" 
"2008-06-24", "EOQ14", "YYZ", "EWR", "scheduled" 
"2008-04-05", "CK17", "ERZ", "ZAG", "unknown" 
"2008-10-28", "HYA28", "TIA", "SIN", "active" 
"2008-03-19", "AS17", "RNO", "MUC", "unknown" 
"2008-12-10", "UC56", "ZRH", "BMI", "unknown" 
"2008-12-15", "NI15", "TOS", "TFS", "unknown" 
"2008-10-24", "DQQ29", "TLH", "SIP", "unknown" 
"2008-11-11", "URQ29", "NAS", "PSA", "cancelled" 
"2008-10-23", "AIY89", "BAB", "TOL", "unknown" 
"2008-11-21", "XAB16", "AGS", "HKG", "landed" 
"2008-10-28", "DPI94", "BOD", "CGH", "active" 
"2008-01-09", "NPA66", "DWC", "BHX", "active" 
"2008-10-08", "ALI13", "LUN", "HER", "unknown" 
"2008-08-02", "DIR53", "BSR", "TYS", "scheduled" 
"2008-01-02", "RDR25", "LKZ", "NUE", "landed" 
"2008-11-26", "BAY23", "UBN", "HAJ", "landed" 
"2008-01-08", "RAY94", "CLE", "DNA", "scheduled" 
"2008-09-12", "IA20", "BGY", "MUC", "active" 
"2008-08-24", "FAC32", "NGB", "OSN", "active" 
"2008-04-23", "LAR21", "SSC", "CCS", "scheduled" 
"2008-03-11", "NJA32", "KBP", "SJC", "landed" 
"2008-09-07", "EXP37", "CGH", "LTK", "unknown" 
"2008-01-26", "NAP15", "SLC", "YYJ", "unknown" 
"2008-04-07", "OMK11", "PER", "MRS", "cancelled" 
"2008-03-26", "WI74", "SHO", "BFI", "active" 
"2008-12-13", "ND14", "IAD", "PVD", "landed" 
"2008-03-22", "ROE12", "NGO", "PIA", "unknown" 
"2008-08-21", "LVA27", "JLN", "BOI", "landed" 
"2008-01-10", "V520", "BGR", "PHF", "unknown" 
"2008-12-05", "MZ21", "SOU", "GCM", "active" 
"2008-10-22", "VIG76", "HER", "ORK", "unknown" 
"2008-11-06", "CUS24", "LIR", "TZX", "unknown" 
"2008-11-02", "SOL76", "GBE", "DOH", "active" 
"2008-02-16", "MB81", "LAX", "EDI", "cancelled" 
"2008-12-14", "LCT25", "RIX", "VCE", "active" 
"2008-12-18", "SR12", "BLQ", "TSF", "unknown" 
"2008-01-06", "SU24", "DSS", "OSN", "unknown" 
"2008-10-14", "CRN34", "MHZ", "CLE", "landed" 
"2008-01-15", "WAI13", "BGW", "NUE", "scheduled" 
"2008-05-16", "HRG16", "ATH", "GMP", "cancelled" 
"2008-08-27", "CHD90", "LFI", "SOU", "unknown" 
"2008-11-28", "CHI19", "RJTT", "KHV", "scheduled" 
"2008-11-27", "SSA16", "LXR", "BNA", "active" 
"2008-10-28", "MF52", "SJJ", "TSE", "cancelled" 
"2008-03-08", "BMT90", "EXT", "FRA", "unknown" 
"2008-02-07", "NAC52", "TRD", "ATL", "active" 
"2008-02-26", "YR16", "JLN", "CHA", "scheduled" 
"2008-05-24", "WRA24", "ADA", "DLH", "active" 
"2008-09-04", "HQ16", "TIJ", "DJJ", "scheduled" 
"2008-12-11", "CH31", "SOF", "NGO", "landed" 
"2008-04-05", "SVW28", "DAL", "OKC", "cancelled" 
"2008-03-13", "GX26", "GSP", "CGY", "active" 
"2008-01-05", "NEQ15", "SKP", "STL", "unknown" 
"2008-03-02", "TAT17", "RNO", "SCL", "unknown" 
"2008-09-02", "ANO28", "GIG", "KNH", "active" 
"2008-10-17", "MP23", "CNX", "CGH", "scheduled" 
"2008-07-28", "FJ14", "KGL", "ADA", "scheduled" 
"2008-05-11", "TRO18", "CGY", "BIL", "cancelled" 
"2008-10-22", "RU95", "LPA", "TOL", "active" 
"2008-01-26", "NI95", "CCJ", "UIO", "active" 
"2008-02-27", "BAA14", "MGM", "BNE", "active" 
"2008-06-17", "PD31", "SHO", "PVD", "unknown" 
"2008-09-28", "W848", "GVA", "FLN", "cancelled" 
"2008-03-16", "VP22", "ACC", "PVD", "landed" 
"2008-03-03", "OB11", "FTW", "MSP", "cancelled" 
"2008-11-25", "F216", "CUN", "ESB", "unknown" 
"2008-08-11", "OO21", "FIH", "PDX", "landed" 
"2008-12-19", "JK18", "ROA", "SJJ", "landed" 
"2008-12-02", "NEW23", "EWR", "TPA", "scheduled" 
"2008-10-15", "BG17", "IAH", "TFS", "scheduled" 
"2008-03-02", "PFA17", "SCQ", "PMI", "unknown" 
"2008-07-14", "DY31", "AKT", "ABZ", "unknown" 
"2008-09-18", "MS13", "ABZ", "PUJ", "unknown" 
"2008-01-12", "CSK15", "BIL", "ICN", "active" 
"2008-08-05", "SFI73", "OKA", "AUS", "cancelled" 
"2008-07-10", "LB27", "KHH", "HRG", "active" 
"2008-08-14", "COT22", "DUS", "LFT", "active" 
"2008-03-10", "RSV64", "SXF", "MAA", "unknown" 
"2008-07-10", "HEP20", "HAM", "GVA", "active" 
"2008-08-13", "LH30", "BUF", "DMK", "cancelled" 
"2008-07-05", "EE61", "NCE", "ICT", "scheduled" 
"2008-01-18", "CCA24", "BEL", "SUB", "cancelled" 
"2008-10-16", "NRN19", "JAN", "MED", "landed" 
"2008-07-20", "AJ11", "CNX", "OUA", "scheduled" 
"2008-12-24", "PET25", "FMO", "DBQ", "landed" 
"2008-02-08", "U221", "AMS", "SYD", "cancelled" 
"2008-04-09", "AOR10", "NKG", "BUD", "unknown" 
"2008-02-21", "VJT87", "HRE", "MDL", "active" 
"2008-10-11", "XAK33", "PRN", "BZZ", "landed" 
"2008-08-14", "XAQ20", "HKG", "MPM", "unknown" 
"2008-01-13", "B631", "CDG", "MCF", "scheduled" 
"2008-12-08", "SHV10", "HAJ", "JAN", "scheduled" 
"2008-01-25", "TSQ31", "RSW", "TFN", "cancelled" 
"2008-01-11", "C515", "CHC", "SHA", "scheduled" 
"2008-06-12", "EME17", "CAG", "YOW", "landed" 
"2008-01-24", "M631", "SEZ", "MAD", "active" 
"2008-01-10", "FH31", "LGW", "HAK", "unknown" 
"2008-09-17", "MRC11", "PFO", "LAD", "unknown" 
"2008-03-17", "VK20", "HGH", "CTA", "cancelled" 
"2008-12-25", "W918", "CTU", "EBB", "unknown" 
"2008-07-24", "Q716", "CAE", "CGH", "scheduled" 
"2008-05-15", "KOD29", "OSN", "VAR", "unknown" 
"2008-01-09", "AY64", "END", "YYC", "unknown" 
"2008-10-05", "GG35", "ORK", "BIL", "scheduled" 
"2008-07-08", "SPR11", "SIP", "MFM", "scheduled" 
"2008-09-21", "AUX34", "RFD", "NCL", "unknown" 
"2008-08-28", "PNQ20", "HEL", "SLC", "unknown" 
"2008-11-07", "VV32", "KGF", "SYD", "unknown" 
"2008-07-23", "OFF86", "GRB", "REP", "cancelled" 
"2008-03-24", "MS31", "CJJ", "HOU", "cancelled" 
"2008-10-04", "MX30", "YNT", "PVD", "scheduled" 
"2008-05-13", "EH11", "MAA", "FAO", "cancelled" 
"2008-05-21", "OMK31", "CRP", "OKC", "unknown" 
"2008-12-17", "SKJ22", "FLL", "HRK", "unknown" 
"2008-12-17", "CL14", "SFB", "FNA", "scheduled" 
"2008-08-26", "KR17", "TYN", "MGE", "cancelled" 
"2008-03-06", "TR43", "TIP", "DWC", "active" 
"2008-08-01", "MIY28", "KOJ", "GUA", "unknown" 
"2008-04-15", "KL25", "NDJ", "OVB", "scheduled" 
"2008-06-14", "DIR12", "AGS", "SID", "landed" 
"2008-10-16", "XAK24", "GRV", "HNL", "unknown" 
"2008-03-03", "ANM53", "NAT", "DUR", "landed" 
"2008-06-13", "ALS12", "AUH", "SOF", "active" 
"2008-12-06", "MUQ22", "CUN", "SZL", "landed" 
"2008-06-20", "COR51", "EDI", "VPS", "unknown" 
"2008-04-09", "ELL74", "MLU", "LKZ", "unknown" 
"2008-01-25", "VJT27", "HAM", "CGN", "cancelled" 
"2008-09-25", "XJ20", "GRV", "DBQ", "landed" 
"2008-02-18", "SEM98", "BLR", "CNF", "active" 
"2008-10-01", "VS46", "TRV", "YOW", "scheduled" 
"2008-12-27", "NUM14", "DME", "DAC", "active" 
"2008-10-10", "EFA19", "ROV", "RFD", "landed" 
"2008-03-22", "XDD24", "PVR", "HRG", "cancelled" 
"2008-01-03", "XCA64", "LBB", "MWX", "scheduled" 
"2008-09-10", "CGL20", "KIN", "MVD", "unknown" 
"2008-10-21", "MNZ19", "HEL", "LXR", "scheduled" 
"2008-10-05", "V832", "CGY", "PHX", "landed" 
"2008-12-18", "AZP19", "FUK", "YHZ", "cancelled" 
"2008-12-14", "SXP18", "SLC", "DAD", "unknown" 
"2008-08-19", "OD32", "HMN", "TPE", "unknown" 
"2008-08-03", "BEN27", "DYS", "GOA", "scheduled" 
"2008-11-14", "ZK29", "ABQ", "CWL", "active" 
"2008-06-20", "GE18", "RFD", "BGO", "cancelled" 
"2008-02-09", "TCQ12", "TNA", "DAL", "unknown" 
"2008-07-17", "LXQ30", "NRT", "BNE", "active" 
"2008-07-01", "AVA74", "FSZ", "FSZ", "cancelled" 
"2008-04-13", "NEX16", "MCT", "NKG", "landed" 
"2008-03-17", "CZ13", "END", "SHA", "unknown" 
"2008-11-10", "S314", "MSN", "MAD", "active" 
"2008-06-22", "BLQ21", "LIS", "NKG", "cancelled" 
"2008-07-09", "S520", "UPG", "CAN", "landed" 
"2008-05-09", "H267", "NCE", "BOJ", "cancelled" 
"2008-03-10", "ZKQ26", "AVL", "ALG", "scheduled" 
"2008-12-23", "MOQ84", "FMO", "ROC", "unknown" 
"2008-02-16", "BIA83", "LUN", "MWX", "unknown" 
"2008-12-25", "PI20", "LCA", "BNE", "cancelled" 
"2008-07-26", "CAI13", "CGN", "EIN", "unknown" 
"2008-01-03", "SKL22", "CCJ", "LTS", "landed" 
"2008-01-10", "EFA17", "LPA", "YUL", "scheduled" 
"2008-01-10", "MUQ22", "LBB", "UIO", "unknown" 
"2008-07-01", "FE31", "JLN", "ATH", "scheduled" 
"2008-07-23", "SQ29", "KEF", "PVG", "landed" 
"2008-12-11", "PMA82", "BSL", "SCQ", "landed" 
"2008-09-05", "EUQ12", "ALG", "SOQ", "active" 
"2008-09-04", "TV46", "LIT", "LLA", "active" 
"2008-10-17", "HBQ14", "ACA", "PHF", "unknown" 
"2008-05-16", "EH14", "GIG", "YYZ", "active" 
"2008-05-25", "CAC21", "SDF", "MUO", "landed" 
"2008-02-23", "GBQ96", "CPH", "SOQ", "unknown" 
"2008-03-08", "LZQ10", "NRT", "WMI", "unknown" 
"2008-09-27", "CAC18", "NDJ", "SZL", "cancelled" 
"2008-11-05", "TYE24", "DAD", "SDQ", "cancelled" 
"2008-01-24", "CAT33", "ALG", "LFT", "scheduled" 
"2008-02-05", "NCA23", "KGL", "SBN", "unknown" 
"2008-04-25", "P960", "BIL", "NAP", "cancelled" 
"2008-08-26", "ASH17", "TOS", "ONT", "scheduled" 
"2008-03-01", "GM20", "FCO", "VKO", "active" 
"2008-10-28", "EV21", "WRB", "SAN", "unknown" 
"2008-04-23", "OB21", "CUZ", "ADA", "scheduled" 
"2008-06-10", "XBT23", "LPL", "GOI", "cancelled" 
"2008-11-17", "OR24", "ISE", "LTX", "unknown" 
"2008-08-05", "MW26", "FUK", "TOS", "scheduled" 
"2008-01-15", "XAM32", "ROV", "GDN", "cancelled" 
"2008-11-08", "QF79", "BLL", "VRA", "scheduled" 
"2008-03-26", "SAJ13", "PRG", "AAL", "active" 
"2008-07-14", "ALE10", "SXF", "SAN", "landed" 
"2008-04-14", "ALT11", "NKC", "ORD", "active" 
"2008-11-11", "ATS26", "ROC", "SVO", "landed" 
"2008-11-21", "YM23", "MCO", "HKT", "cancelled" 
"2008-11-03", "BUR13", "ABV", "CRP", "landed" 
"2008-05-03", "SBQ19", "OKO", "TLH", "landed" 
"2008-12-26", "HLQ12", "MLE", "NUE", "cancelled" 
"2008-04-02", "SUI64", "DSA", "CRP", "scheduled" 
"2008-11-24", "SAL13", "ADW", "BSL", "landed" 
"2008-10-22", "PRA82", "WNZ", "NKG", "unknown" 
"2008-06-09", "CRH22", "SPI", "BRS", "cancelled" 
"2008-12-09", "AIM27", "GEG", "DQM", "cancelled" 
"2008-08-08", "SRL84", "ACC", "DMK", "scheduled" 
"2008-09-09", "NTQ36", "PBI", "ATH", "scheduled" 
"2008-11-23", "PLZ95", "ICT", "ERI", "unknown" 
"2008-07-25", "XAQ20", "KRT", "LAD", "active" 
"2008-01-23", "BBQ26", "MAO", "CGY", "unknown" 
"2008-09-22", "SOP25", "HEL", "TLV", "unknown" 
"2008-09-26", "TIA16", "BWN", "CRW", "cancelled" 
"2008-09-22", "XDA14", "GMP", "SJJ", "landed" 
"2008-09-16", "NQ62", "TSF", "PDX", "cancelled" 
"2008-07-13", "D760", "NWI", "SYR", "scheduled" 
"2008-05-26", "QWE28", "PBI", "GSB", "scheduled" 
"2008-04-09", "AIT33", "BLL", "BJV", "landed" 
"2008-07-17", "ATO32", "JED", "GSO", "cancelled" 
"2008-07-06", "RIV28", "SIN", "CJJ", "active" 
"2008-03-03", "SAX13", "VKO", "VCE", "landed" 
"2008-05-17", "SFS29", "HRG", "FMO", "landed" 
"2008-03-07", "EU23", "CRP", "PBI", "unknown" 
"2008-04-02", "FOS22", "PDL", "CAG", "cancelled" 
"2008-08-02", "VP18", "CGK", "SID", "scheduled" 
"2008-09-15", "EOQ22", "PVD", "SOF", "scheduled" 
"2008-03-23", "ALE32", "BAH", "GYD", "cancelled" 
"2008-02-17", "UN17", "SHA", "SKP", "cancelled" 
"2008-07-16", "S518", "ALA", "SXM", "landed" 
"2008-12-16", "BUR25", "JNB", "NBE", "cancelled" 
"2008-10-10", "CPQ22", "CVG", "SUX", "active" 
"2008-02-19", "AMI28", "PHL", "SOQ", "landed" 
"2008-12-02", "CC19", "PGUM", "LIR", "active" 
"2008-12-06", "CNN80", "DXB", "IND", "unknown" 
"2008-03-22", "TSI26", "FFD", "EXT", "active" 
"2008-11-24", "J514", "MIA", "DTM", "cancelled" 
"2008-01-19", "NRN18", "CRK", "FLL", "unknown" 
"2008-01-23", "BYA74", "SEA", "LBB", "scheduled" 
"2008-06-13", "FBI27", "PWM", "VKO", "cancelled" 
"2008-06-01", "PA11", "AER", "ARN", "landed" 
"2008-03-09", "THA27", "RIX", "STR", "scheduled" 
"2008-05-19", "NWQ10", "FAO", "BOJ", "landed" 
"2008-12-21", "XAF45", "LOS", "PER", "active" 
"2008-07-03", "DUZ29", "MCF", "MHT", "landed" 
"2008-08-16", "LSQ23", "SVG", "AMA", "landed" 
"2008-11-18", "ITQ28", "HKG", "ADW", "cancelled" 
"2008-11-16", "CJ19", "OKA", "AMA", "active" 
"2008-07-22", "R371", "HEL", "SEA", "landed" 
"2008-08-27", "K516", "DRS", "VCE", "unknown" 
"2008-05-08", "WWQ16", "MCO", "LXR", "cancelled" 
"2008-04-11", "ZIA82", "GPT", "MOB", "cancelled" 
"2008-07-11", "ASC39", "LKZ", "SRQ", "unknown" 
"2008-03-13", "JJ29", "MIA", "LFI", "active" 
"2008-09-15", "SJQ26", "LEX", "DAR", "cancelled" 
"2008-03-28", "EOQ23", "SXM", "PVR", "active" 
"2008-09-06", "TCI19", "NCE", "KHH", "cancelled" 
"2008-01-02", "ENT13", "REP", "KIN", "scheduled" 
"2008-01-06", "V470", "DBQ", "TGD", "landed" 
"2008-11-27", "SEG32", "HET", "CGO", "scheduled" 
"2008-03-20", "TIA32", "ABZ", "XMN", "unknown" 
"2008-06-22", "KXZ75", "JAX", "SUX", "scheduled" 
"2008-10-19", "STG36", "STR", "WLG", "landed" 
"2008-09-14", "RDR13", "CLT", "PRN", "landed" 
"2008-04-17", "MDC15", "CEB", "FTW", "active" 
"2008-09-06", "K315", "DBQ", "DLH", "unknown" 
"2008-07-08", "BHO20", "ARN", "BOS", "scheduled" 
"2008-02-04", "CRN21", "KWE", "BOJ", "landed" 
"2008-07-24", "CSA74", "MRS", "ORF", "scheduled" 
"2008-10-14", "GS30", "BOS", "PUS", "active" 
"2008-09-01", "EKA30", "LEJ", "TFN", "scheduled" 
"2008-01-23", "WR30", "AUS", "GPT", "scheduled" 
"2008-09-02", "NZ28", "PFO", "PSA", "cancelled" 
"2008-12-21", "WAP54", "RIC", "PBI", "cancelled" 
"2008-06-06", "ASD74", "TAS", "ALG", "cancelled" 
"2008-04-28", "PPQ11", "SAV", "LPA", "cancelled" 
"2008-04-10", "NAS32", "ORY", "MXP", "scheduled" 
"2008-11-21", "PHX27", "FRU", "DSS", "active" 
"2008-07-26", "WIL26", "LIN", "SJU", "active" 
"2008-05-26", "ESQ21", "VCE", "CPT", "scheduled" 
"2008-09-17", "US20", "GVA", "TUN", "scheduled" 
"2008-04-22", "XBI18", "FKB", "DAL", "active" 
"2008-07-16", "SZQ26", "BAB", "FAO", "unknown" 
"2008-07-11", "EW23", "GPT", "CWL", "cancelled" 
"2008-05-09", "OZ30", "DAM", "YYJ", "unknown" 
"2008-10-20", "CA20", "SUU", "GUS", "unknown" 
"2008-01-13", "PKQ15", "BRS", "GOA", "cancelled" 
"2008-03-28", "LSZ56", "ABZ", "PTY", "unknown" 
"2008-06-16", "ER32", "TLV", "MLA", "scheduled" 
"2008-04-18", "S321", "HET", "BTS", "active" 
"2008-03-24", "U713", "TIK", "GSO", "scheduled" 
"2008-04-13", "BDQ22", "SZX", "ASB", "scheduled" 
"2008-11-23", "ARI98", "DVO", "DAR", "landed" 
"2008-07-07", "CEQ11", "CMB", "MGM", "landed" 
"2008-12-26", "T329", "NRT", "NAP", "unknown" 
"2008-03-26", "STG17", "GOI", "CPT", "cancelled" 
"2008-10-12", "ECI40", "MEL", "SKT", "active" 
"2008-09-27", "CAM17", "TPE", "OUA", "scheduled" 
"2008-11-21", "MIY56", "FLL", "SEZ", "cancelled" 
"2008-04-01", "OJ11", "BWI", "HER", "active" 
"2008-09-21", "XAB88", "KHH", "KTM", "cancelled" 
"2008-06-02", "ZE15", "STN", "SHO", "cancelled" 
"2008-09-24", "WN26", "LXR", "SUS", "unknown" 
"2008-12-16", "OV23", "HKT", "JNB", "cancelled" 
"2008-08-02", "BIR16", "UFA", "CKG", "unknown" 
"2008-09-14", "VAS17", "LCA", "MDL", "scheduled" 
"2008-10-25", "QR18", "PUJ", "FFO", "cancelled" 
"2008-08-07", "XAY13", "GDN", "FRU", "active" 
"2008-04-01", "IR14", "KUV", "GOA", "active" 
