"2159-10-06", "FOS21", "LIR", "RIC", "scheduled" 
"2159-03-05", "SLQ27", "MHD", "YWG", "unknown" 
"2159-03-11", "BUH78", "SRQ", "RUH", "active" 
"2159-04-22", "RJ15", "BSB", "DTW", "unknown" 
"2159-07-04", "CRA16", "LUX", "AUS", "active" 
"2159-01-24", "TQQ27", "PDX", "ITM", "active" 
"2159-03-14", "OC18", "SNN", "NBE", "scheduled" 
"2159-11-03", "PRR17", "TOS", "ERZ", "landed" 
"2159-07-05", "RDR25", "MHZ", "HRI", "cancelled" 
"2159-03-25", "KIN26", "CTA", "ROV", "scheduled" 
"2159-05-07", "SSP15", "AFW", "CCJ", "active" 
"2159-12-10", "PCL11", "STL", "SAT", "scheduled" 
"2159-10-05", "SA32", "DKR", "CGK", "cancelled" 
"2159-12-05", "SYB16", "LTK", "ABV", "scheduled" 
"2159-08-19", "PH31", "BSL", "RDU", "active" 
"2159-11-20", "E7213", "EIN", "LPL", "unknown" 
"2159-08-24", "HLQ28", "FRA", "KGL", "cancelled" 
"2159-03-06", "NCA91", "CCU", "SKA", "scheduled" 
"2159-04-08", "TCO12", "SJC", "RFD", "unknown" 
"2159-02-27", "HET24", "PFO", "JAX", "scheduled" 
"2159-05-21", "SAH70", "BOM", "SSA", "active" 
"2159-05-08", "SXP23", "NKC", "SZL", "landed" 
"2159-04-22", "SIA14", "DKR", "KWI", "cancelled" 
"2159-01-23", "SI98", "NCL", "PIA", "unknown" 
"2159-05-03", "HFS10", "NIM", "LED", "scheduled" 
"2159-02-14", "ARQ10", "ABV", "MUC", "active" 
"2159-10-25", "DM12", "TFN", "JFK", "scheduled" 
"2159-10-06", "GFC75", "VDA", "BNA", "cancelled" 
"2159-04-09", "MF17", "SPS", "DME", "landed" 
"2159-12-28", "NAT25", "PIA", "CRK", "scheduled" 
"2159-07-25", "YV11", "HIB", "SDQ", "active" 
"2159-06-25", "GF10", "NCE", "NAT", "landed" 
"2159-12-10", "ECQ27", "BEY", "ANC", "scheduled" 
"2159-10-16", "OF31", "TRN", "PRN", "scheduled" 
"2159-08-20", "LBQ10", "ACC", "LBA", "unknown" 
"2159-06-17", "ORI16", "ZRH", "TSN", "landed" 
"2159-01-01", "VAQ92", "OKA", "VKO", "scheduled" 
"2159-08-06", "FB31", "ARN", "KJA", "scheduled" 
"2159-01-21", "KP11", "IAH", "LTS", "scheduled" 
"2159-01-18", "HMZ13", "ROA", "GCM", "landed" 
"2159-08-02", "CSQ28", "SGF", "SVO", "active" 
"2159-06-09", "KA46", "BTS", "FWA", "landed" 
"2159-04-12", "DOQ26", "KAN", "RMS", "cancelled" 
"2159-09-15", "EGA27", "ZNZ", "HAM", "scheduled" 
"2159-02-11", "CIS52", "YHZ", "SSA", "landed" 
"2159-06-12", "SLR10", "MBA", "DTM", "unknown" 
"2159-12-25", "CAF11", "BOI", "LUF", "landed" 
"2159-06-27", "CWQ31", "SAN", "ABV", "landed" 
"2159-02-09", "MTA18", "HNL", "DXB", "scheduled" 
"2159-06-01", "TAQ31", "BHM", "DVO", "active" 
"2159-04-12", "SH40", "RGN", "NGB", "active" 
"2159-08-18", "MUA14", "AYT", "BMI", "cancelled" 
"2159-03-28", "VIG68", "BAB", "HAV", "scheduled" 
"2159-06-01", "ATN38", "TLS", "LAD", "unknown" 
"2159-12-21", "NSQ12", "CGK", "RMS", "unknown" 
"2159-06-24", "APS23", "WRB", "FAO", "scheduled" 
"2159-07-17", "NCE19", "MRS", "WMI", "cancelled" 
"2159-12-12", "V529", "HGH", "SHA", "active" 
"2159-03-28", "CWQ25", "PUS", "LIS", "active" 
"2159-04-15", "SFO43", "BSR", "AAP", "cancelled" 
"2159-07-08", "JTA29", "RAR", "SUX", "active" 
"2159-01-13", "SHV30", "BKK", "DOV", "active" 
"2159-09-28", "STW73", "MAD", "FIH", "cancelled" 
"2159-05-12", "XAO33", "BAB", "XIY", "landed" 
"2159-09-11", "BRO22", "DUB", "ACC", "active" 
"2159-06-12", "TNS68", "PBI", "PGUM", "unknown" 
"2159-11-10", "PLA11", "MPM", "ALA", "active" 
"2159-04-22", "HRQ22", "BLV", "SAT", "landed" 
"2159-04-08", "BDQ27", "ATQ", "SKP", "cancelled" 
"2159-12-26", "CAF15", "TZX", "ISL", "unknown" 
"2159-08-25", "ELL21", "ALP", "BDL", "landed" 
"2159-08-28", "LRQ31", "HAN", "YOW", "scheduled" 
"2159-01-04", "QY31", "CMN", "GSO", "unknown" 
"2159-06-28", "GU11", "DLH", "SVX", "scheduled" 
"2159-05-05", "XK43", "CCU", "GVA", "scheduled" 
"2159-10-14", "WT26", "DSA", "BUF", "landed" 
"2159-11-20", "PBA28", "LGA", "CAN", "scheduled" 
"2159-12-19", "CHE21", "TBZ", "FFD", "scheduled" 
"2159-03-05", "ZO16", "END", "BUF", "cancelled" 
"2159-11-02", "LS22", "ASB", "BSR", "landed" 
"2159-10-27", "VIS24", "HEL", "MGE", "cancelled" 
"2159-06-09", "PRN85", "KEF", "GRV", "unknown" 
"2159-03-26", "FL14", "RPLL", "BGR", "landed" 
"2159-04-14", "KW10", "DVO", "MLA", "unknown" 
"2159-07-03", "AIY47", "KMG", "HAM", "active" 
"2159-04-14", "DA18", "RNO", "GOI", "active" 
"2159-08-18", "KH58", "LGG", "DKR", "scheduled" 
"2159-04-03", "PNR11", "SAL", "FLL", "landed" 
"2159-01-15", "BZQ72", "HRG", "GYD", "unknown" 
"2159-02-20", "PT28", "LUF", "SFO", "active" 
"2159-05-13", "MCO23", "AUH", "BGY", "cancelled" 
"2159-01-13", "ANI14", "SVG", "EVN", "unknown" 
"2159-05-04", "COC81", "SVG", "TCM", "unknown" 
"2159-01-03", "NJE72", "HEL", "MNH", "unknown" 
"2159-04-09", "LUQ26", "MLU", "EVN", "unknown" 
"2159-11-18", "TRA77", "SGF", "KIN", "landed" 
"2159-06-25", "W324", "BOI", "BGO", "landed" 
"2159-02-17", "CQI31", "BLR", "END", "active" 
"2159-08-04", "ASR24", "UIO", "CVS", "landed" 
"2159-02-06", "DM30", "DNA", "GUA", "scheduled" 
"2159-07-19", "CRO26", "MKE", "LED", "landed" 
"2159-11-19", "ANB56", "GSB", "MED", "cancelled" 
"2159-10-15", "XAC32", "AAP", "BKO", "unknown" 
"2159-10-15", "WDQ26", "BOH", "OMA", "landed" 
"2159-09-11", "CMQ29", "GUA", "CIA", "cancelled" 
"2159-02-11", "AST11", "BEG", "CCU", "landed" 
"2159-11-05", "QY26", "SAL", "BDL", "cancelled" 
"2159-07-20", "LU18", "ANC", "BSB", "active" 
"2159-10-25", "ET24", "TSE", "FAO", "scheduled" 
"2159-08-12", "LC27", "OPO", "PIA", "scheduled" 
"2159-01-21", "SEQ38", "DME", "LIR", "landed" 
"2159-03-05", "BAC72", "CGY", "TIK", "active" 
"2159-08-05", "SKS21", "KUF", "KIX", "cancelled" 
"2159-05-06", "CVQ24", "LIR", "BUD", "active" 
"2159-01-19", "EXR12", "ADW", "TLL", "unknown" 
"2159-02-07", "RG16", "OMA", "SAL", "landed" 
"2159-03-06", "NQ10", "FIH", "MSN", "landed" 
"2159-09-01", "SY12", "TIA", "NIM", "scheduled" 
"2159-02-19", "SX10", "TXL", "PSA", "landed" 
"2159-08-19", "EQ12", "CID", "LIM", "active" 
"2159-11-18", "IR15", "BFS", "LBB", "unknown" 
"2159-06-12", "DXA15", "CAN", "KTW", "cancelled" 
"2159-03-15", "BHK11", "TXL", "SRQ", "cancelled" 
"2159-05-07", "COL16", "FUK", "QUO", "scheduled" 
"2159-08-03", "SXP45", "SJD", "HET", "scheduled" 
"2159-09-20", "V923", "BLA", "LUX", "landed" 
"2159-12-08", "COM31", "CID", "SKA", "unknown" 
"2159-12-03", "BW19", "LAD", "TZX", "scheduled" 
"2159-03-23", "LG19", "DTM", "IKA", "cancelled" 
"2159-04-09", "XYZ21", "SGN", "LAS", "cancelled" 
"2159-11-02", "TDQ25", "PUJ", "DKR", "cancelled" 
"2159-04-05", "JAQ45", "AGP", "MNH", "cancelled" 
"2159-07-05", "ERQ59", "GEG", "YYJ", "active" 
"2159-09-06", "NRN18", "HAM", "BEG", "active" 
"2159-09-12", "XBV17", "MEL", "LAD", "cancelled" 
"2159-05-22", "POC31", "BRS", "HGH", "scheduled" 
"2159-02-12", "X419", "SEA", "BRI", "scheduled" 
"2159-08-08", "F823", "LAS", "WNZ", "scheduled" 
"2159-02-05", "WAI42", "IAD", "MCF", "cancelled" 
"2159-12-24", "Y861", "DMM", "BRE", "landed" 
"2159-11-26", "ENT58", "KRT", "IAD", "cancelled" 
"2159-11-10", "PAI14", "BLA", "PNH", "unknown" 
"2159-10-01", "MNA22", "HAK", "AGP", "landed" 
"2159-02-17", "MM17", "SKT", "KUL", "active" 
"2159-10-09", "NEV91", "NNG", "CMB", "cancelled" 
"2159-08-17", "PON55", "TUS", "BOD", "cancelled" 
"2159-11-09", "L213", "GVA", "DOV", "landed" 
"2159-09-21", "EJQ16", "MLU", "MSP", "unknown" 
"2159-05-02", "MA52", "DLM", "AKL", "active" 
"2159-10-17", "DXA30", "MGM", "RDU", "active" 
"2159-03-17", "CVA18", "SOF", "GOT", "scheduled" 
"2159-09-28", "VI31", "PUJ", "VRN", "unknown" 
"2159-10-15", "NWQ98", "TUS", "QUO", "cancelled" 
"2159-03-25", "TIE18", "GVA", "CNF", "active" 
"2159-10-25", "PA78", "BSL", "HSV", "active" 
"2159-08-27", "CSL15", "GUA", "PTP", "unknown" 
"2159-05-09", "NG31", "CCS", "MGE", "unknown" 
"2159-12-19", "M394", "KNO", "FAO", "active" 
"2159-04-27", "JW26", "CAE", "SPS", "cancelled" 
"2159-07-08", "HOR50", "KHV", "TYN", "cancelled" 
"2159-02-11", "WET11", "CCS", "PWM", "cancelled" 
"2159-03-22", "AMA19", "AKL", "JAX", "active" 
"2159-01-22", "EEX24", "BLA", "PHL", "active" 
"2159-08-16", "BQ10", "TRV", "TGD", "scheduled" 
"2159-09-26", "UNQ26", "CLT", "MGM", "active" 
"2159-09-24", "CBA12", "NBE", "ROB", "landed" 
"2159-04-05", "DH20", "CPT", "CPT", "landed" 
"2159-02-19", "LAN83", "TLV", "KWL", "unknown" 
"2159-09-27", "SUX42", "SAL", "HRE", "cancelled" 
"2159-03-27", "ARN28", "PHX", "BUD", "scheduled" 
"2159-06-02", "OF27", "SUB", "HAN", "scheduled" 
"2159-06-14", "Y815", "DYS", "SZL", "landed" 
"2159-01-06", "SAI18", "AER", "KHH", "scheduled" 
"2159-10-08", "PAI55", "SYR", "LGW", "landed" 
"2159-05-16", "X928", "LHR", "CAE", "landed" 
"2159-01-16", "SA29", "MBA", "YEG", "active" 
"2159-11-07", "XYZ14", "MRS", "MEX", "scheduled" 
"2159-09-26", "DI18", "CNF", "TLV", "landed" 
"2159-11-01", "QH10", "OSN", "MDW", "active" 
"2159-12-08", "K590", "KWL", "HKT", "scheduled" 
"2159-12-19", "Q216", "RNO", "TGD", "unknown" 
"2159-09-05", "AIA19", "LUX", "SXF", "active" 
"2159-11-27", "UC66", "LGA", "MHZ", "cancelled" 
"2159-12-09", "NG16", "GOI", "LPA", "landed" 
"2159-05-04", "NUM31", "VKO", "PGUM", "landed" 
"2159-05-13", "SCN73", "DQM", "KIX", "landed" 
"2159-02-15", "IW24", "TRI", "NKG", "cancelled" 
"2159-07-11", "ARP82", "EMA", "CTA", "scheduled" 
"2159-09-18", "GA32", "MSN", "WLG", "scheduled" 
"2159-03-09", "GAL11", "PDL", "FLL", "cancelled" 
"2159-10-20", "MPA24", "BFI", "GMP", "scheduled" 
"2159-03-23", "BCA11", "ERI", "TOL", "cancelled" 
"2159-04-15", "IGA10", "DUR", "MRU", "active" 
"2159-01-20", "BDE29", "MEX", "MLA", "cancelled" 
"2159-10-08", "XF77", "VNO", "KOJ", "unknown" 
"2159-02-26", "FVA17", "MAO", "KGF", "scheduled" 
"2159-10-18", "NEW29", "AFW", "FLL", "active" 
"2159-08-14", "SKT30", "FRA", "RAR", "active" 
"2159-12-19", "EGL29", "MCI", "SFB", "landed" 
"2159-03-26", "AVG11", "IKA", "SHA", "unknown" 
"2159-08-28", "PRP96", "AMS", "GOT", "landed" 
"2159-05-11", "GIQ22", "SKG", "TXL", "unknown" 
"2159-10-22", "Q728", "BAH", "BGR", "scheduled" 
"2159-04-17", "OAK17", "PHX", "BEG", "active" 
"2159-07-15", "HRG20", "RIC", "PGUM", "active" 
"2159-03-03", "RVA35", "ROA", "BUD", "active" 
"2159-06-02", "INQ22", "CWL", "AFW", "cancelled" 
"2159-03-26", "CBA18", "TPE", "ADA", "active" 
"2159-09-18", "MAA13", "PUJ", "DQM", "unknown" 
"2159-02-23", "ZA11", "IAD", "NKG", "active" 
"2159-12-07", "LU11", "SJC", "RGN", "active" 
"2159-02-28", "EAT16", "SJJ", "GSB", "scheduled" 
"2159-08-18", "WSU23", "BOI", "RPLL", "scheduled" 
"2159-06-17", "RAY13", "CNX", "BGY", "unknown" 
"2159-06-27", "EM22", "PTY", "NKG", "unknown" 
"2159-12-17", "ARM13", "SVO", "IST", "cancelled" 
"2159-11-22", "GCA13", "BSL", "TLV", "active" 
"2159-11-14", "UA31", "FAI", "END", "unknown" 
"2159-04-20", "REQ54", "LTS", "HYD", "scheduled" 
"2159-09-20", "BAR17", "SOQ", "BGO", "cancelled" 
"2159-03-27", "CRN31", "KGF", "LCA", "scheduled" 
"2159-04-07", "III12", "ISE", "OSL", "scheduled" 
"2159-10-28", "BAH11", "SAV", "HYD", "active" 
"2159-01-11", "PZ19", "TUL", "MEL", "landed" 
"2159-07-28", "KI16", "MCO", "BLR", "landed" 
"2159-01-20", "J224", "UFA", "LIS", "landed" 
"2159-09-15", "XAS28", "UIO", "PVR", "cancelled" 
"2159-05-13", "CYQ19", "BWI", "MHD", "cancelled" 
"2159-02-24", "RO58", "RST", "PHL", "cancelled" 
"2159-02-07", "TCL55", "KWE", "TSF", "unknown" 
"2159-04-21", "IPI11", "MNH", "EDI", "cancelled" 
"2159-07-16", "WDQ26", "DEL", "KJA", "active" 
"2159-08-13", "BIA13", "CHA", "YUL", "unknown" 
"2159-06-24", "ARZ13", "GYD", "REP", "scheduled" 
"2159-05-07", "CB16", "TRI", "OKC", "landed" 
"2159-11-23", "HVQ47", "VIE", "AFW", "cancelled" 
"2159-10-02", "TSI30", "DYS", "MHT", "active" 
"2159-07-24", "ALD95", "FIH", "JED", "unknown" 
"2159-11-04", "QOZ10", "TXL", "DSS", "active" 
"2159-06-01", "SUI29", "MLE", "SYD", "scheduled" 
"2159-03-11", "CDQ23", "HMN", "DAY", "cancelled" 
"2159-12-02", "SNK82", "SVO", "HAM", "active" 
"2159-04-19", "CS30", "CMN", "WMI", "unknown" 
"2159-07-02", "PRN12", "NGO", "KZN", "scheduled" 
"2159-08-19", "JD21", "LTX", "OMA", "unknown" 
"2159-08-27", "CQI15", "TAS", "DAR", "cancelled" 
"2159-01-05", "NAC29", "HTS", "TRN", "scheduled" 
"2159-01-27", "OZA77", "DAY", "JAN", "cancelled" 
"2159-06-21", "AVS13", "MOB", "DAB", "landed" 
"2159-02-21", "HRG26", "HRI", "GOI", "cancelled" 
"2159-01-06", "EGL29", "YNT", "BSR", "unknown" 
"2159-07-17", "ZW18", "KUF", "ATH", "cancelled" 
"2159-11-21", "JJ15", "NWI", "SJU", "unknown" 
"2159-06-19", "BCA20", "HET", "URC", "cancelled" 
"2159-09-05", "HSV22", "MAD", "EBB", "landed" 
"2159-07-11", "TZ46", "JUB", "DSS", "cancelled" 
"2159-03-26", "RTQ22", "TUS", "RIX", "scheduled" 
"2159-02-17", "EEX23", "RIX", "LTS", "scheduled" 
"2159-01-04", "V523", "JED", "TFN", "landed" 
"2159-05-02", "COS21", "CGY", "GDL", "unknown" 
"2159-02-06", "F216", "BEY", "PNH", "cancelled" 
"2159-03-18", "VIN18", "CRL", "DAL", "landed" 
"2159-02-08", "GKQ55", "ATH", "AKT", "cancelled" 
"2159-02-17", "XBC14", "SFO", "GSO", "unknown" 
"2159-09-28", "GHA31", "DAD", "BNE", "scheduled" 
"2159-02-15", "ATS30", "DOH", "GRJ", "scheduled" 
"2159-01-14", "FNQ31", "ALA", "TNA", "scheduled" 
"2159-04-08", "VV22", "SMF", "LXR", "cancelled" 
"2159-04-24", "AV13", "DAR", "ATL", "scheduled" 
"2159-08-06", "LY69", "SHE", "OTP", "unknown" 
"2159-02-24", "SBQ29", "SGF", "SLC", "unknown" 
"2159-03-20", "BAA25", "ATL", "LGA", "landed" 
"2159-09-12", "PNQ12", "LPA", "LLA", "unknown" 
"2159-03-18", "NAQ24", "ROA", "PDX", "unknown" 
"2159-09-13", "INQ22", "MHD", "SGN", "scheduled" 
"2159-11-03", "SAX18", "ABZ", "DWC", "scheduled" 
"2159-12-25", "BAR29", "SHJ", "TSE", "scheduled" 
"2159-02-15", "GAL24", "LTK", "KBP", "scheduled" 
"2159-06-02", "XAU41", "PHL", "CNX", "unknown" 
"2159-02-15", "H561", "DFW", "SJD", "scheduled" 
"2159-03-16", "BCQ16", "HKG", "PIA", "landed" 
"2159-07-25", "PLQ90", "YVR", "CNX", "landed" 
"2159-03-23", "DIC20", "PUS", "MGE", "landed" 
"2159-11-17", "VE12", "FUK", "VPS", "unknown" 
"2159-04-15", "FAR55", "CGO", "DAR", "cancelled" 
"2159-04-05", "LVA25", "PTP", "SAN", "cancelled" 
"2159-02-19", "MW26", "SUX", "SAV", "landed" 
"2159-06-14", "FD32", "TLH", "ROA", "scheduled" 
"2159-05-16", "BBQ21", "STR", "MVD", "cancelled" 
"2159-06-26", "RIA15", "BGO", "RFD", "landed" 
"2159-04-20", "AWA28", "OUA", "RMS", "scheduled" 
"2159-01-11", "CUQ11", "IKA", "KOJ", "landed" 
"2159-04-27", "TW10", "HRK", "PIT", "scheduled" 
"2159-07-02", "ALX41", "ADW", "YYC", "scheduled" 
"2159-05-22", "GUN29", "NDJ", "NNG", "cancelled" 
"2159-05-15", "BE57", "CJU", "BZZ", "active" 
"2159-08-15", "RSQ43", "AFW", "LPA", "landed" 
"2159-01-12", "E717", "FIH", "DLH", "unknown" 
"2159-01-26", "CTR11", "JAX", "UIO", "landed" 
"2159-04-07", "NB22", "IST", "PKX", "active" 
"2159-12-13", "EVA23", "BOO", "CHC", "cancelled" 
"2159-07-16", "ET30", "HAV", "HAJ", "cancelled" 
"2159-04-23", "MT14", "BOO", "CWL", "unknown" 
"2159-10-05", "OK19", "TSF", "GLA", "active" 
"2159-05-06", "RU30", "ADL", "DAB", "cancelled" 
"2159-07-08", "RAY24", "CRW", "BGY", "unknown" 
"2159-02-19", "SKJ15", "MSP", "FCO", "cancelled" 
"2159-06-15", "WIL28", "BRU", "LUN", "landed" 
"2159-02-15", "LBQ30", "CEB", "SFB", "cancelled" 
"2159-12-24", "HMZ70", "HAK", "LYS", "active" 
"2159-08-26", "OTT55", "REP", "PEK", "scheduled" 
"2159-05-08", "GBA85", "MDL", "CMH", "scheduled" 
"2159-02-25", "TNS19", "MGE", "LGG", "scheduled" 
"2159-06-27", "ATQ19", "MEM", "LED", "scheduled" 
"2159-07-01", "PAQ66", "CLT", "WRB", "landed" 
"2159-07-25", "U513", "CHC", "NBO", "landed" 
"2159-09-21", "TXA16", "THR", "RFD", "landed" 
"2159-02-18", "BAR32", "CAE", "EBB", "landed" 
"2159-08-02", "LOQ20", "KJA", "AKT", "cancelled" 
"2159-05-21", "NTH19", "SHA", "GVA", "scheduled" 
"2159-12-05", "XV25", "CVS", "NAY", "active" 
"2159-07-19", "CQI85", "DEL", "SMF", "active" 
"2159-04-25", "NFQ18", "HAJ", "DAB", "active" 
"2159-06-11", "XV23", "AER", "OSN", "unknown" 
"2159-08-08", "SAX19", "TNA", "HKG", "cancelled" 
"2159-05-03", "BG21", "SZL", "SUB", "active" 
"2159-08-22", "PR13", "EVN", "ISB", "landed" 
"2159-10-23", "GD41", "WRB", "KJA", "cancelled" 
"2159-11-04", "GAT23", "PKX", "SXM", "active" 
"2159-08-18", "SHS16", "TPE", "SJU", "cancelled" 
"2159-05-19", "BRK11", "SJJ", "SKP", "landed" 
"2159-07-24", "BIR23", "BLA", "CBM", "landed" 
"2159-02-25", "CO13", "HAM", "RAR", "cancelled" 
"2159-07-07", "HY24", "HAK", "LBB", "unknown" 
"2159-10-16", "ALQ27", "LIR", "EZE", "scheduled" 
"2159-07-25", "TSQ23", "GRJ", "PBI", "landed" 
"2159-01-28", "PFQ30", "LTX", "RDU", "landed" 
"2159-03-27", "EGL22", "OSL", "VAR", "scheduled" 
"2159-12-25", "CDQ16", "MKE", "WMI", "active" 
"2159-01-02", "ANI41", "SAL", "SUB", "cancelled" 
"2159-01-18", "LAW10", "JNB", "GBE", "active" 
"2159-03-18", "NSQ18", "PGUM", "YVR", "unknown" 
"2159-09-05", "H611", "NGB", "AGS", "cancelled" 
"2159-12-15", "EEX28", "KIN", "HRE", "active" 
"2159-12-03", "NG26", "PIA", "SGN", "scheduled" 
"2159-08-04", "APY10", "EBB", "KIN", "unknown" 
"2159-10-13", "W311", "LEJ", "TZX", "cancelled" 
"2159-12-28", "GRA18", "DBQ", "DMK", "cancelled" 
"2159-07-07", "MCO16", "SHE", "ACC", "scheduled" 
"2159-05-14", "SHV30", "ITM", "RPLL", "unknown" 
"2159-12-26", "IB22", "NRT", "TER", "active" 
"2159-12-06", "PN36", "CVG", "JAX", "landed" 
"2159-02-06", "TRO16", "GDL", "VNO", "cancelled" 
"2159-03-14", "ZIA21", "BGO", "KRK", "active" 
"2159-08-11", "RIQ16", "MWX", "SCL", "landed" 
"2159-01-09", "SFQ17", "WLG", "LCK", "unknown" 
"2159-06-01", "CLD20", "PVR", "MUC", "unknown" 
"2159-09-02", "HCQ80", "TFN", "BHD", "active" 
"2159-06-10", "H527", "LED", "FLL", "unknown" 
"2159-12-10", "KWQ29", "EWR", "YYC", "cancelled" 
"2159-11-16", "EXC14", "FRU", "JLN", "unknown" 
"2159-06-08", "GAT14", "CGY", "BJV", "cancelled" 
"2159-02-08", "Q518", "AMM", "GZT", "unknown" 
"2159-04-22", "Q724", "EMA", "SOQ", "scheduled" 
"2159-06-16", "BX74", "LBA", "XIY", "landed" 
"2159-05-25", "AOQ93", "CSX", "YYC", "landed" 
"2159-08-07", "BX18", "YUL", "HKG", "cancelled" 
"2159-01-02", "K530", "SOF", "KUV", "scheduled" 
"2159-11-26", "OR28", "ADD", "ROV", "cancelled" 
"2159-08-07", "P320", "PTY", "KUL", "active" 
"2159-12-18", "CS16", "TOS", "ORF", "active" 
"2159-03-02", "OWQ17", "OVB", "BHX", "unknown" 
"2159-12-02", "OK11", "ERI", "FSM", "landed" 
"2159-10-11", "ASC25", "TIK", "YWG", "cancelled" 
"2159-10-12", "YB14", "SSA", "HET", "scheduled" 
"2159-11-19", "HOL32", "THR", "DHA", "landed" 
"2159-02-05", "HOL32", "UFA", "PTP", "active" 
"2159-12-21", "AMA19", "SGF", "RPLL", "scheduled" 
"2159-10-02", "NUQ23", "SID", "SXM", "unknown" 
"2159-04-18", "IPQ10", "CLE", "SLC", "unknown" 
"2159-08-05", "RB25", "PUS", "DCA", "landed" 
"2159-08-09", "BAA30", "HET", "GUS", "landed" 
"2159-12-16", "CHD64", "HMN", "TIK", "scheduled" 
"2159-11-06", "V421", "CNF", "PWM", "unknown" 
"2159-11-07", "LAP31", "GDL", "HOU", "cancelled" 
"2159-05-18", "OHZ20", "MAA", "AMM", "unknown" 
"2159-12-20", "SUT20", "XMN", "UPG", "unknown" 
"2159-08-25", "MB68", "GBE", "RST", "scheduled" 
"2159-07-13", "XAH29", "RIC", "TYN", "unknown" 
"2159-07-18", "MAE69", "TNA", "BFS", "cancelled" 
"2159-07-16", "NKQ28", "NAP", "LIN", "unknown" 
"2159-07-12", "GOF55", "OSN", "GUA", "unknown" 
"2159-06-04", "GRD39", "BHD", "ATH", "scheduled" 
"2159-02-23", "GSC27", "SAT", "PIT", "cancelled" 
"2159-03-15", "QTQ27", "YYC", "DMM", "unknown" 
"2159-03-04", "CLF15", "KTM", "COK", "scheduled" 
"2159-12-17", "QY24", "GIG", "LCA", "scheduled" 
"2159-09-23", "BW54", "HEL", "DQM", "active" 
"2159-07-15", "MAX19", "MBA", "BLR", "active" 
"2159-09-02", "SAL10", "NBO", "FTW", "cancelled" 
"2159-06-28", "IGA24", "MAO", "ONT", "active" 
"2159-11-17", "LEQ17", "FFO", "ICN", "scheduled" 
"2159-12-21", "SPR83", "PPT", "SID", "active" 
"2159-12-22", "SNE16", "CHS", "BHX", "unknown" 
"2159-10-08", "LU23", "MXP", "ALC", "active" 
"2159-07-12", "TAQ44", "CUN", "CGY", "active" 
"2159-11-25", "P325", "CPT", "TXL", "unknown" 
"2159-06-12", "BJQ18", "BDL", "PRN", "active" 
"2159-04-07", "AMA20", "KGL", "SJJ", "landed" 
"2159-06-12", "COR30", "PUS", "BOS", "unknown" 
"2159-12-06", "XAQ17", "TRI", "BGO", "active" 
"2159-05-22", "TTM31", "TAS", "TFS", "unknown" 
"2159-11-19", "GBA28", "CRL", "IKA", "landed" 
"2159-11-21", "ZE39", "VVI", "ORY", "landed" 
"2159-09-26", "PRR10", "SIP", "PHL", "unknown" 
"2159-03-03", "WFS29", "PGUM", "AGS", "active" 
"2159-03-16", "TCL21", "AMA", "FFD", "active" 
"2159-03-27", "JF25", "CAN", "DUS", "scheduled" 
"2159-10-15", "BA26", "CGY", "POM", "scheduled" 
"2159-06-25", "APN83", "ARN", "MSQ", "landed" 
"2159-12-20", "SAL13", "ARN", "PHX", "landed" 
"2159-03-15", "APE30", "WDH", "BZE", "unknown" 
"2159-03-16", "RO19", "HAM", "LUX", "landed" 
"2159-05-24", "FDM10", "DWC", "SKP", "active" 
"2159-02-10", "ND72", "GBE", "WRO", "scheduled" 
"2159-02-20", "WCI16", "TIJ", "BIL", "active" 
"2159-05-06", "SNB25", "MEM", "PDX", "landed" 
"2159-02-19", "IEX17", "ITM", "DUR", "unknown" 
"2159-11-18", "APH10", "CMB", "TLV", "landed" 
"2159-02-24", "IND15", "JFK", "FTW", "cancelled" 
"2159-11-20", "CGA28", "SRQ", "SCL", "cancelled" 
"2159-10-23", "ANC20", "LED", "CVG", "active" 
"2159-12-18", "GPA59", "PPT", "FRU", "active" 
"2159-03-27", "CHL13", "PMO", "AUS", "landed" 
"2159-06-20", "DHQ14", "DFW", "CPH", "active" 
"2159-06-12", "TAL13", "DFW", "CVG", "cancelled" 
"2159-12-14", "NVQ26", "BUF", "CMH", "cancelled" 
"2159-10-07", "NEX24", "BGO", "VIE", "unknown" 
"2159-04-23", "MRR19", "CJJ", "GPT", "cancelled" 
"2159-07-28", "SCY16", "JLN", "CCS", "active" 
"2159-04-22", "STG24", "FSM", "SJC", "unknown" 
"2159-09-17", "BAN19", "LBB", "WMI", "scheduled" 
"2159-09-14", "CHS31", "OMA", "FFO", "cancelled" 
"2159-01-17", "SBA28", "GMP", "BOI", "active" 
"2159-02-24", "ANB27", "LEJ", "DOH", "landed" 
"2159-04-17", "CM17", "YYC", "GUA", "cancelled" 
"2159-03-25", "BAN14", "GRB", "CAI", "unknown" 
"2159-11-17", "STF15", "KMG", "CUZ", "unknown" 
"2159-05-07", "SM10", "VVI", "NDJ", "scheduled" 
"2159-11-10", "TSI19", "MAA", "KUF", "active" 
"2159-10-15", "ATQ20", "SCQ", "POM", "landed" 
"2159-09-03", "TAS71", "RAR", "ZAG", "cancelled" 
"2159-03-23", "H211", "OUA", "MLE", "unknown" 
"2159-02-16", "LGQ25", "DRS", "KIN", "unknown" 
"2159-10-17", "KU29", "BFI", "GDL", "landed" 
"2159-11-07", "VLA24", "RGN", "CMB", "scheduled" 
