"1999-03-15", "ICQ18", "LIT", "AUH", "scheduled" 
"1999-07-17", "CP27", "BRS", "BMI", "scheduled" 
"1999-05-16", "XDA26", "OMA", "GSB", "unknown" 
"1999-07-07", "YR28", "VKO", "PIT", "scheduled" 
"1999-11-18", "PHR23", "GCM", "EVN", "landed" 
"1999-11-18", "GA28", "TRD", "GCM", "cancelled" 
"1999-02-03", "KIN22", "TAS", "ULN", "cancelled" 
"1999-02-24", "HX24", "SKP", "IND", "landed" 
"1999-10-22", "GBQ22", "WNZ", "TPE", "cancelled" 
"1999-12-27", "NAQ28", "ICT", "NIM", "landed" 
"1999-04-23", "ASH59", "DLH", "KIX", "landed" 
"1999-07-25", "XPQ52", "LAS", "PMO", "cancelled" 
"1999-09-04", "EA12", "MSY", "DTM", "unknown" 
"1999-06-28", "UMQ71", "DLF", "CJU", "scheduled" 
"1999-02-08", "ZA24", "MHD", "BHD", "unknown" 
"1999-09-10", "DXA31", "ISB", "LLA", "active" 
"1999-06-12", "PON82", "ISB", "TLL", "active" 
"1999-07-08", "KM31", "ICN", "DWC", "scheduled" 
"1999-04-10", "SCN21", "BLL", "BEG", "unknown" 
"1999-10-02", "TER25", "ICN", "CAG", "unknown" 
"1999-08-06", "SKJ11", "VRA", "TGD", "cancelled" 
"1999-11-04", "BRW23", "BRU", "SUU", "scheduled" 
"1999-06-15", "TXY56", "TIJ", "FWA", "cancelled" 
"1999-03-20", "QQ20", "TLS", "LAD", "landed" 
"1999-09-06", "UP53", "TGD", "NAP", "cancelled" 
"1999-07-01", "CH22", "BMI", "GCM", "unknown" 
"1999-06-04", "DEC13", "MBS", "TLH", "unknown" 
"1999-01-01", "VIQ14", "HTS", "CWB", "scheduled" 
"1999-11-08", "TW83", "DEN", "CWB", "unknown" 
"1999-07-19", "XBC14", "MKE", "CCS", "scheduled" 
"1999-08-01", "AUX25", "SUU", "OSN", "unknown" 
"1999-05-19", "MU28", "YWG", "HGH", "active" 
"1999-08-04", "AMQ15", "TIP", "LFT", "unknown" 
"1999-07-15", "KA15", "KWL", "TSF", "landed" 
"1999-11-10", "EAQ23", "BRI", "CJU", "landed" 
"1999-06-05", "WAQ23", "BUF", "BKO", "unknown" 
"1999-02-18", "RDW38", "LOS", "ACA", "scheduled" 
"1999-08-23", "QQ10", "FNA", "DUB", "cancelled" 
"1999-04-26", "COM15", "BAH", "STL", "active" 
"1999-11-25", "TFQ27", "HRI", "OPO", "scheduled" 
"1999-04-01", "MUA23", "BCN", "TRI", "active" 
"1999-08-19", "FL25", "AAP", "RDU", "landed" 
"1999-08-08", "MVA27", "PER", "YYT", "active" 
"1999-03-01", "JF28", "HGA", "SPS", "cancelled" 
"1999-11-01", "ATN25", "MTY", "OSL", "landed" 
"1999-12-20", "ORI21", "AVL", "MBS", "cancelled" 
"1999-04-17", "PAT31", "TRV", "ROC", "landed" 
"1999-11-18", "F926", "PTY", "BHX", "active" 
"1999-09-28", "LC16", "EXT", "UPG", "scheduled" 
"1999-07-07", "GD72", "GLA", "MIA", "cancelled" 
"1999-04-03", "SER26", "LJU", "MGM", "unknown" 
"1999-09-22", "XAH28", "PGUM", "DLM", "landed" 
"1999-04-09", "CSQ20", "SYX", "SYR", "scheduled" 
"1999-01-15", "ENT19", "RAR", "HRB", "unknown" 
"1999-02-26", "STF32", "MCF", "AUS", "cancelled" 
"1999-09-02", "AVR41", "IST", "BHX", "scheduled" 
"1999-02-25", "M629", "DUR", "KTW", "landed" 
"1999-09-10", "RO17", "DAL", "FLL", "landed" 
"1999-06-10", "RVA22", "DXB", "HET", "landed" 
"1999-07-13", "Z3Q48", "BEG", "OSN", "unknown" 
"1999-10-07", "STR44", "IST", "HRE", "active" 
"1999-03-06", "PRR16", "CMN", "LUX", "active" 
"1999-06-11", "THO82", "PTP", "CUZ", "cancelled" 
"1999-02-14", "GD21", "CDG", "KGF", "active" 
"1999-05-08", "TAC63", "BJV", "SMF", "landed" 
"1999-03-18", "SU30", "TLS", "CBM", "landed" 
"1999-05-08", "BGQ23", "CDG", "RIX", "scheduled" 
"1999-07-05", "CZ20", "ZRH", "SID", "landed" 
"1999-01-03", "PRR19", "TFN", "CSX", "cancelled" 
"1999-02-25", "RNQ23", "LUF", "CHC", "active" 
"1999-01-13", "WSK22", "WMI", "NBE", "unknown" 
"1999-12-19", "FRT10", "MIA", "SAT", "cancelled" 
"1999-12-08", "SEP30", "DAR", "HAN", "cancelled" 
"1999-10-18", "AQ15", "ABV", "JFK", "scheduled" 
"1999-02-14", "FLR37", "LGG", "SUU", "unknown" 
"1999-02-10", "SKS89", "ALA", "MBA", "scheduled" 
"1999-11-10", "FI10", "ORK", "REP", "cancelled" 
"1999-07-15", "AIY29", "RSW", "AAL", "scheduled" 
"1999-03-02", "SU36", "ACC", "GOA", "scheduled" 
"1999-01-25", "EMA54", "VKO", "HRE", "active" 
"1999-12-05", "CYQ49", "SID", "SPS", "cancelled" 
"1999-01-08", "WAW11", "CLT", "ZIA", "active" 
"1999-01-18", "UYQ17", "ORK", "LKZ", "unknown" 
"1999-01-05", "V492", "ADB", "RSW", "scheduled" 
"1999-03-22", "FCQ30", "VRA", "TNA", "unknown" 
"1999-06-03", "COK12", "CBM", "BCN", "unknown" 
"1999-03-07", "KXZ17", "HRB", "TSE", "cancelled" 
"1999-07-23", "OI15", "HAV", "LCK", "cancelled" 
"1999-02-07", "UMQ97", "LGA", "GCM", "landed" 
"1999-11-04", "OCR32", "CBM", "HMO", "cancelled" 
"1999-08-28", "SEB17", "BHM", "ATQ", "scheduled" 
"1999-06-05", "AVR87", "HAN", "BAH", "cancelled" 
"1999-02-23", "CAP29", "GDL", "MOB", "cancelled" 
"1999-08-13", "ARZ15", "GVA", "PIA", "cancelled" 
"1999-09-15", "ML11", "MRU", "AMM", "cancelled" 
"1999-09-21", "PCA13", "ABQ", "LIN", "active" 
"1999-03-19", "TRQ53", "WMI", "PHL", "active" 
"1999-12-28", "SMQ15", "SID", "SGF", "unknown" 
"1999-02-06", "GCS56", "VBG", "ASB", "active" 
"1999-09-25", "TTM19", "AAL", "SFO", "active" 
"1999-01-27", "ML12", "BZE", "JAN", "landed" 
"1999-07-08", "JCQ41", "ONT", "BKK", "cancelled" 
"1999-11-27", "EY13", "BFI", "GZT", "cancelled" 
"1999-03-01", "NEW19", "WDH", "IAH", "scheduled" 
"1999-11-08", "JKQ66", "SBN", "TZX", "cancelled" 
"1999-04-18", "Z3Q26", "HAK", "MSQ", "scheduled" 
"1999-03-01", "TIE70", "CPT", "ESB", "cancelled" 
"1999-12-09", "ZIA26", "NNG", "ZRH", "active" 
"1999-08-23", "RAL30", "OUA", "DAY", "active" 
"1999-04-24", "ARR27", "KZN", "NCE", "active" 
"1999-06-14", "CRO17", "BSR", "GRJ", "cancelled" 
"1999-12-23", "QS18", "SYD", "ACA", "landed" 
"1999-03-28", "LXQ83", "BOG", "YHZ", "scheduled" 
"1999-06-14", "KFS16", "HEL", "MGE", "cancelled" 
"1999-01-16", "BMT24", "ZAG", "ADD", "unknown" 
"1999-01-28", "COU28", "EIN", "EIN", "unknown" 
"1999-02-10", "OS21", "DUR", "YNT", "unknown" 
"1999-12-18", "SS18", "TOL", "KWE", "scheduled" 
"1999-04-14", "VA34", "FWA", "MEX", "unknown" 
"1999-09-05", "AVA15", "BSL", "AGP", "unknown" 
"1999-11-14", "XBP24", "ERI", "HGA", "cancelled" 
"1999-12-18", "JO59", "DOH", "WLG", "active" 
"1999-01-07", "NZ12", "MEM", "KNO", "unknown" 
"1999-05-07", "ZMZ26", "BIL", "SGF", "unknown" 
"1999-02-08", "NZ15", "GOI", "DHA", "scheduled" 
"1999-03-27", "PAI58", "VIE", "PRG", "scheduled" 
"1999-06-06", "MM61", "HEL", "AAL", "scheduled" 
"1999-05-25", "RIQ22", "EWR", "KUV", "landed" 
"1999-10-11", "RHA27", "LTN", "ERI", "unknown" 
"1999-04-15", "KTQ64", "MED", "ADB", "active" 
"1999-11-07", "IMP17", "MED", "TNR", "unknown" 
"1999-02-24", "CL19", "MFM", "SNA", "active" 
"1999-05-11", "NI12", "MFM", "RSW", "cancelled" 
"1999-05-11", "LAH31", "BAD", "DEL", "unknown" 
"1999-08-20", "XDE24", "KNH", "FRU", "active" 
"1999-01-27", "COL94", "BLV", "TBZ", "cancelled" 
"1999-01-14", "PSA68", "VCE", "ULN", "scheduled" 
"1999-04-03", "SER12", "SIP", "ROB", "cancelled" 
"1999-05-23", "V816", "LPL", "SYD", "active" 
"1999-10-18", "QS11", "ORY", "KJA", "scheduled" 
"1999-05-15", "H514", "YYZ", "SEA", "unknown" 
"1999-06-09", "MAG69", "GDN", "DFW", "scheduled" 
"1999-06-27", "FWA19", "TYS", "MVD", "landed" 
"1999-01-01", "JB16", "TUL", "ASB", "scheduled" 
"1999-04-10", "GA16", "SXM", "MDL", "active" 
"1999-08-05", "XAE14", "SUX", "LAS", "cancelled" 
"1999-07-11", "B615", "MGE", "TCM", "active" 
"1999-07-26", "PRM11", "TYS", "HAK", "landed" 
"1999-03-04", "TA12", "MKE", "YOW", "cancelled" 
"1999-02-15", "N840", "CVS", "GZT", "landed" 
"1999-01-06", "BIR16", "NAP", "CAG", "active" 
"1999-02-03", "SZQ22", "CIA", "KTW", "unknown" 
"1999-09-24", "MLL19", "AFW", "GSP", "scheduled" 
"1999-05-18", "TLQ12", "LPA", "SVG", "landed" 
"1999-05-28", "QX24", "SPS", "KJA", "active" 
"1999-05-12", "PZ78", "SHE", "IAH", "landed" 
"1999-10-06", "ASW28", "GOA", "ATL", "scheduled" 
"1999-08-25", "BAT21", "SPS", "SAL", "cancelled" 
"1999-11-06", "UA24", "HET", "PPT", "active" 
"1999-02-09", "MAA89", "YYT", "OKC", "landed" 
"1999-03-08", "AMI10", "CLT", "AAL", "active" 
"1999-07-02", "P311", "SYD", "FCO", "cancelled" 
"1999-02-08", "SPF31", "HRB", "ANC", "cancelled" 
"1999-05-14", "SFO22", "GCLA", "MNH", "scheduled" 
"1999-12-02", "OTT15", "AAL", "TPE", "unknown" 
"1999-05-05", "EXC17", "GZT", "UIO", "cancelled" 
"1999-05-02", "STG65", "OMA", "HEL", "cancelled" 
"1999-11-26", "OWQ31", "JAX", "WAW", "cancelled" 
"1999-03-14", "MAE12", "TCM", "AKL", "unknown" 
"1999-05-25", "STF16", "BNE", "WNZ", "active" 
"1999-04-16", "GRO43", "NAT", "CRW", "cancelled" 
"1999-03-15", "FRS35", "TLV", "BGW", "landed" 
"1999-02-21", "HB58", "BGR", "SGF", "scheduled" 
"1999-01-23", "ZK41", "SZX", "PMI", "cancelled" 
"1999-12-12", "CMQ79", "VVI", "LBA", "scheduled" 
"1999-06-24", "UA22", "DAR", "GCLA", "unknown" 
"1999-04-01", "PIQ30", "SBN", "GPT", "scheduled" 
"1999-12-21", "DST25", "DCA", "PBI", "landed" 
"1999-04-28", "ZMZ21", "HSV", "SIN", "scheduled" 
"1999-04-05", "WST12", "CNX", "BKK", "landed" 
"1999-03-06", "RJS17", "MUO", "FIH", "cancelled" 
"1999-07-03", "KAT59", "GUA", "SEA", "cancelled" 
"1999-11-12", "XAS22", "CUZ", "KIX", "active" 
"1999-04-23", "GR33", "NGB", "DAL", "active" 
"1999-08-12", "GSL21", "UIO", "SUS", "unknown" 
"1999-08-07", "EV28", "JLN", "PPT", "landed" 
"1999-01-28", "GX18", "KWI", "KMG", "active" 
"1999-05-27", "VJT18", "SAV", "ABV", "cancelled" 
"1999-09-20", "NFQ24", "DTM", "BUD", "active" 
"1999-10-20", "GWE28", "SIP", "KZN", "landed" 
"1999-12-20", "DIA16", "KWI", "DAR", "scheduled" 
"1999-03-11", "ASC23", "HGH", "YHZ", "unknown" 
"1999-01-21", "HUB17", "LPL", "URC", "active" 
"1999-04-12", "TCE24", "DSA", "NRT", "unknown" 
"1999-05-13", "KTQ10", "VRA", "MRS", "scheduled" 
"1999-02-27", "BFG20", "STL", "PIA", "unknown" 
"1999-09-06", "BUQ16", "END", "ALA", "active" 
"1999-12-07", "PW20", "MIA", "END", "scheduled" 
"1999-02-08", "SCY74", "BIL", "DSA", "cancelled" 
"1999-11-12", "EUQ19", "LCA", "JED", "scheduled" 
"1999-09-21", "FRT24", "SXM", "BOS", "landed" 
"1999-12-11", "SEG31", "DAB", "PEK", "unknown" 
"1999-02-15", "F832", "RSW", "BWN", "landed" 
"1999-11-19", "AIC41", "FMO", "CGN", "landed" 
"1999-09-02", "MOQ17", "VRN", "SEZ", "landed" 
"1999-12-18", "IPQ94", "TUN", "PIT", "landed" 
"1999-03-24", "ZFZ40", "YYT", "CRL", "cancelled" 
"1999-11-11", "LP16", "DMK", "KWL", "scheduled" 
"1999-11-21", "RWG17", "LEX", "KJA", "unknown" 
"1999-12-25", "LS22", "BJV", "MRU", "cancelled" 
"1999-08-06", "SI47", "MBA", "LIT", "landed" 
"1999-08-27", "MJ20", "LBB", "FSZ", "unknown" 
"1999-12-27", "SCT18", "HAJ", "CTU", "scheduled" 
"1999-11-27", "HWK18", "BSL", "YYJ", "active" 
"1999-08-11", "SUI23", "ABV", "GVA", "unknown" 
"1999-05-04", "MT22", "BOG", "BGW", "active" 
"1999-06-12", "AOI11", "CPT", "EVN", "cancelled" 
"1999-04-27", "PNQ21", "BRU", "MSY", "cancelled" 
"1999-07-22", "SR96", "SUB", "PRN", "unknown" 
"1999-12-21", "TFZ66", "ATL", "BDL", "cancelled" 
"1999-05-05", "KET11", "SAT", "ZRH", "active" 
"1999-09-02", "KOD15", "ISE", "SUX", "scheduled" 
"1999-12-05", "RY27", "AAP", "LFI", "landed" 
"1999-03-22", "DA20", "THR", "SYZ", "unknown" 
"1999-05-03", "ALK19", "PGUM", "LTS", "cancelled" 
"1999-08-01", "FYB12", "CVS", "RFD", "landed" 
"1999-09-22", "WS26", "BZZ", "CGK", "unknown" 
"1999-05-26", "EWA29", "BOJ", "MFM", "active" 
"1999-03-08", "XV13", "IAH", "TIJ", "unknown" 
"1999-05-05", "MS11", "FMO", "JAX", "cancelled" 
"1999-04-01", "XDE12", "BAB", "PIA", "cancelled" 
"1999-09-22", "ME40", "OSL", "LGG", "scheduled" 
"1999-06-07", "V995", "TRD", "LLA", "scheduled" 
"1999-11-25", "WW30", "KHH", "NGO", "cancelled" 
"1999-07-25", "AQ26", "IND", "TFN", "cancelled" 
"1999-06-07", "LG10", "THR", "POM", "cancelled" 
"1999-06-14", "DIA16", "FAI", "LCA", "active" 
"1999-05-26", "QX31", "HYD", "FAO", "cancelled" 
"1999-04-12", "SWT22", "HRB", "LTK", "cancelled" 
"1999-07-09", "CHD29", "MAD", "MFM", "unknown" 
"1999-05-13", "OD19", "KNO", "KWL", "cancelled" 
"1999-04-03", "LAH26", "FSM", "RIX", "active" 
"1999-10-12", "JAG45", "NKG", "MCF", "unknown" 
"1999-06-28", "RAQ20", "MBS", "BLQ", "scheduled" 
"1999-11-05", "KW22", "FUK", "FOC", "unknown" 
"1999-08-24", "DPI26", "NDJ", "WUH", "landed" 
"1999-10-23", "CH31", "KNH", "PMI", "landed" 
"1999-07-03", "JIQ98", "TXL", "FSZ", "scheduled" 
"1999-07-11", "MW23", "GCLA", "DVO", "landed" 
"1999-08-07", "KXZ81", "VCE", "PEK", "unknown" 
"1999-11-11", "GCH15", "ORK", "DAM", "active" 
"1999-11-18", "CRH24", "TUL", "CMB", "landed" 
"1999-01-24", "MT30", "ISL", "GRU", "unknown" 
"1999-01-05", "ONQ29", "MTY", "SUX", "scheduled" 
"1999-12-22", "CET16", "MTY", "SYZ", "scheduled" 
"1999-02-25", "FT58", "RMS", "CGY", "active" 
"1999-08-28", "ZE63", "NIM", "GRV", "landed" 
"1999-05-16", "Q223", "ONT", "LEX", "cancelled" 
"1999-01-12", "AMR10", "SFB", "LPL", "scheduled" 
"1999-09-01", "RDR21", "OSL", "ALG", "active" 
"1999-01-11", "ROS29", "BLV", "KIN", "landed" 
"1999-12-10", "X943", "SYX", "VAR", "unknown" 
"1999-01-09", "UA13", "AVL", "GSO", "active" 
"1999-10-19", "FFQ20", "GBE", "ROV", "active" 
"1999-08-11", "MAE23", "GUS", "JAX", "active" 
"1999-11-06", "FAA23", "SGF", "BSB", "scheduled" 
"1999-08-13", "ZP84", "ZNZ", "TLH", "landed" 
"1999-05-16", "GCQ15", "PDL", "SYZ", "scheduled" 
"1999-07-16", "NKQ46", "ADD", "MUO", "scheduled" 
"1999-06-06", "ARQ32", "HGA", "GMP", "landed" 
"1999-01-02", "CNN41", "ATL", "SYR", "active" 
"1999-03-21", "L718", "GRB", "COK", "scheduled" 
"1999-12-27", "MT10", "SIP", "ICN", "unknown" 
"1999-02-16", "GUL78", "MUO", "GRV", "cancelled" 
"1999-05-12", "JK32", "EBB", "LJU", "active" 
"1999-03-10", "LDM29", "TRI", "DXB", "cancelled" 
"1999-12-01", "JN24", "ALP", "LHR", "cancelled" 
"1999-11-03", "PI25", "SPS", "BLV", "cancelled" 
"1999-03-21", "ARM24", "BGO", "STR", "scheduled" 
"1999-11-23", "LAS24", "MXP", "DVO", "active" 
"1999-11-20", "EK20", "PEK", "SZX", "scheduled" 
"1999-11-06", "GWA30", "HET", "SOU", "cancelled" 
"1999-09-01", "AZQ85", "SKG", "LPA", "cancelled" 
"1999-09-24", "TFZ26", "HMN", "CMH", "cancelled" 
"1999-09-22", "PCA27", "SDF", "LXR", "cancelled" 
"1999-02-08", "W765", "WNZ", "THR", "cancelled" 
"1999-02-24", "TMA23", "CAE", "HMO", "landed" 
"1999-10-09", "SJQ19", "IAD", "CRK", "landed" 
"1999-04-23", "LLA20", "TNR", "FUK", "scheduled" 
"1999-11-03", "DST31", "ROC", "ADW", "scheduled" 
"1999-12-24", "F245", "HMO", "EXT", "active" 
"1999-06-23", "NCA29", "NKC", "SPS", "scheduled" 
"1999-06-16", "RTQ83", "SAN", "NAT", "cancelled" 
"1999-01-06", "CSQ86", "WRB", "SPI", "cancelled" 
"1999-02-23", "STZ26", "SZX", "PVD", "landed" 
"1999-12-16", "SY64", "MSP", "PPT", "landed" 
"1999-07-23", "EZ22", "CPH", "MIA", "unknown" 
"1999-12-03", "GWE14", "LIS", "CHS", "cancelled" 
"1999-09-15", "ARA91", "BLR", "AGS", "landed" 
"1999-01-27", "GCH52", "CJJ", "TOL", "landed" 
"1999-07-14", "XAA23", "NDJ", "BDL", "cancelled" 
"1999-08-07", "ARQ22", "FSZ", "KOJ", "scheduled" 
"1999-11-16", "Z317", "HRG", "ERZ", "scheduled" 
"1999-10-04", "MGQ14", "HRG", "PAM", "cancelled" 
"1999-09-20", "ALS20", "TFN", "DXB", "unknown" 
"1999-11-13", "RV59", "ONT", "PHL", "cancelled" 
"1999-04-12", "SVL22", "HNL", "BZZ", "scheduled" 
"1999-03-10", "MPA23", "MTY", "FAO", "scheduled" 
"1999-07-17", "WEQ21", "SJJ", "FSM", "active" 
"1999-04-13", "KX13", "BAB", "DKR", "scheduled" 
"1999-04-09", "KEA26", "MCF", "AMS", "scheduled" 
"1999-01-05", "DIA22", "PUJ", "FTW", "landed" 
"1999-03-04", "FDQ29", "HIB", "BRE", "cancelled" 
"1999-01-11", "GAL20", "DXB", "RND", "unknown" 
"1999-03-24", "SYM12", "TSN", "KUF", "landed" 
"1999-05-01", "SOA23", "DLC", "HET", "landed" 
"1999-12-27", "LDM31", "RMS", "BOO", "landed" 
"1999-12-05", "ZFZ31", "BEY", "PIA", "cancelled" 
"1999-03-22", "HRA21", "DBQ", "TZX", "landed" 
"1999-04-16", "HUB28", "BOH", "SKG", "unknown" 
"1999-12-11", "BG16", "HOU", "JED", "unknown" 
"1999-10-19", "TG30", "CGN", "DCA", "cancelled" 
"1999-10-22", "MT20", "TRD", "MHD", "unknown" 
"1999-06-23", "GY32", "DAB", "FAO", "cancelled" 
"1999-06-16", "AIK17", "YYC", "MKE", "cancelled" 
"1999-12-04", "XAJ48", "RND", "LUF", "active" 
"1999-01-06", "QH19", "EBB", "SHA", "unknown" 
"1999-02-05", "QN10", "TXL", "RPLL", "active" 
"1999-09-13", "IB95", "TIK", "OUA", "landed" 
"1999-03-25", "J546", "CGY", "TLH", "active" 
"1999-10-10", "BEA43", "CGK", "YWG", "landed" 
"1999-07-23", "WAR15", "MAA", "OKA", "cancelled" 
"1999-03-12", "SMO13", "KUL", "CPT", "active" 
"1999-12-24", "L313", "TNA", "HMO", "scheduled" 
"1999-08-15", "SCT11", "STN", "DQM", "cancelled" 
"1999-11-15", "SMO27", "NAY", "RPLL", "landed" 
"1999-12-12", "MTR27", "NAP", "PTP", "unknown" 
"1999-12-23", "U719", "LIS", "VPS", "active" 
"1999-11-17", "KLQ11", "PVG", "PUJ", "scheduled" 
"1999-07-22", "ATN25", "DAM", "HRK", "unknown" 
"1999-02-11", "KTQ29", "DTM", "TUS", "unknown" 
"1999-11-26", "DOL30", "DFW", "BOD", "active" 
"1999-12-12", "MX17", "HIB", "PMI", "landed" 
"1999-09-11", "FRT72", "PDX", "AGP", "cancelled" 
"1999-05-08", "NW14", "TLH", "ACA", "unknown" 
"1999-11-25", "NJ13", "DXB", "DXB", "cancelled" 
"1999-07-04", "ZN19", "HGH", "KHV", "unknown" 
"1999-10-19", "PKQ17", "BWN", "HET", "landed" 
"1999-07-11", "FYQ19", "VCE", "GOT", "scheduled" 
"1999-09-13", "XY46", "HKG", "FSM", "cancelled" 
"1999-05-03", "CVA36", "DAB", "SAT", "unknown" 
"1999-04-15", "XAT27", "GEG", "IAH", "cancelled" 
"1999-03-10", "ARM19", "ICN", "CNF", "unknown" 
"1999-09-13", "MMH12", "SID", "JAX", "landed" 
"1999-09-25", "JZ26", "JNB", "LCK", "landed" 
"1999-09-22", "REQ10", "BZE", "MDL", "active" 
"1999-03-16", "CHI11", "SAT", "TLL", "cancelled" 
"1999-12-23", "CVA29", "SFB", "HRK", "cancelled" 
"1999-08-21", "HER11", "HER", "BGR", "unknown" 
"1999-11-25", "PAQ27", "MLA", "SEA", "active" 
"1999-08-14", "FOR61", "DOH", "SFB", "landed" 
"1999-02-03", "CHO53", "FTW", "SYZ", "active" 
"1999-02-05", "SRA25", "GVA", "PAM", "scheduled" 
"1999-02-06", "TGQ25", "KRT", "AMA", "active" 
"1999-12-11", "OAK11", "HRE", "PDL", "active" 
"1999-04-03", "LAR16", "ZAG", "ALG", "active" 
"1999-10-01", "KS16", "CUZ", "PHX", "cancelled" 
"1999-08-22", "EMP99", "GPT", "SIN", "scheduled" 
"1999-08-26", "CRT22", "LGW", "REP", "active" 
"1999-05-23", "IPI30", "FIH", "CJJ", "cancelled" 
"1999-03-22", "LY14", "HAV", "MUC", "unknown" 
"1999-01-14", "CMQ13", "JED", "GCLA", "active" 
"1999-10-13", "OK65", "POZ", "GDN", "active" 
"1999-01-22", "KB13", "CHS", "OKO", "cancelled" 
"1999-03-16", "HUB13", "IKA", "PRN", "unknown" 
"1999-01-14", "GBA14", "SKT", "IKA", "landed" 
"1999-09-01", "BAN67", "JNB", "SOU", "landed" 
"1999-06-06", "EIA28", "SAW", "NBO", "scheduled" 
"1999-10-21", "PA66", "LTN", "CBM", "cancelled" 
"1999-04-13", "NI20", "MHT", "DCA", "scheduled" 
"1999-03-25", "PA21", "SHE", "CJU", "active" 
"1999-05-01", "NEQ30", "DNA", "BEL", "active" 
"1999-08-08", "GKQ13", "ABZ", "KNO", "scheduled" 
"1999-09-03", "Q427", "NKC", "BNE", "unknown" 
"1999-06-03", "EMP24", "TNA", "SZX", "unknown" 
"1999-03-18", "TRR19", "FRA", "PDX", "scheduled" 
"1999-04-16", "KD49", "DLM", "ALP", "scheduled" 
"1999-01-08", "SSQ29", "OKO", "OAK", "unknown" 
"1999-07-02", "AVZ10", "LIS", "SEA", "cancelled" 
"1999-02-21", "NWS29", "GZT", "CHS", "unknown" 
"1999-07-23", "LCT26", "CUN", "LTN", "landed" 
"1999-04-01", "NPA16", "FCO", "SIP", "active" 
"1999-12-28", "HOQ24", "PBI", "OKC", "cancelled" 
"1999-09-18", "SBQ65", "ODS", "QUO", "cancelled" 
"1999-12-10", "S618", "FTW", "CLT", "active" 
"1999-12-20", "TK16", "FWA", "RAR", "scheduled" 
"1999-01-25", "DWN23", "GOT", "SLC", "scheduled" 
"1999-11-03", "VI12", "BLR", "POM", "active" 
"1999-01-20", "MIY48", "KIN", "TLV", "unknown" 
"1999-08-10", "NUM23", "MRS", "TLL", "unknown" 
"1999-11-15", "BRK32", "UIO", "SAN", "landed" 
"1999-10-04", "FRA16", "BHX", "FIH", "cancelled" 
"1999-03-13", "UO16", "LEJ", "SHA", "landed" 
"1999-05-04", "GSL21", "CNX", "MCF", "unknown" 
"1999-03-06", "QF22", "MEX", "HAN", "active" 
"1999-08-07", "HX57", "MWX", "VAR", "active" 
"1999-06-07", "EKA17", "PDL", "DXB", "landed" 
"1999-06-26", "FTI39", "KRK", "TIJ", "active" 
"1999-06-10", "TDQ27", "SJC", "CIA", "cancelled" 
"1999-03-13", "PCQ19", "JAX", "ZNZ", "active" 
"1999-08-24", "DVO23", "ASB", "PER", "scheduled" 
"1999-04-25", "V427", "PRG", "MBA", "scheduled" 
"1999-03-02", "SOE24", "SAW", "CRL", "cancelled" 
"1999-02-03", "EXC69", "BFS", "LXR", "scheduled" 
"1999-10-19", "FYQ16", "MWX", "BHM", "scheduled" 
"1999-05-15", "NZ25", "REP", "DTW", "scheduled" 
"1999-07-15", "JL27", "HIB", "TAS", "scheduled" 
"1999-08-03", "TDQ84", "SNA", "HTS", "active" 
"1999-03-08", "ZS15", "ISL", "GZT", "active" 
"1999-11-04", "CI27", "AAP", "SAN", "unknown" 
"1999-06-23", "VJT98", "THR", "HNL", "landed" 
"1999-08-05", "GAQ27", "MIA", "SKA", "cancelled" 
"1999-07-21", "SAQ19", "DSM", "DRS", "active" 
"1999-05-09", "NAT21", "YYC", "NGO", "unknown" 
"1999-08-09", "PVA20", "DSS", "CWL", "active" 
"1999-03-22", "XAI55", "KAN", "YEG", "active" 
"1999-03-10", "SPH26", "CVS", "PPT", "scheduled" 
"1999-06-08", "EU95", "DTM", "LIT", "landed" 
"1999-07-08", "LAR26", "KTM", "NRT", "cancelled" 
"1999-10-23", "XBT86", "VAR", "GCLA", "landed" 
"1999-06-27", "LS17", "TRD", "SSA", "active" 
"1999-05-23", "BAH52", "CVG", "CNF", "landed" 
"1999-04-06", "STR20", "LIS", "SZL", "unknown" 
"1999-03-15", "RU40", "PTP", "SFO", "unknown" 
"1999-08-12", "THA79", "ITM", "PSA", "cancelled" 
"1999-08-07", "ALI32", "MIA", "LAX", "active" 
"1999-08-19", "ZMZ48", "HET", "GLA", "unknown" 
"1999-09-27", "AMR71", "RDU", "BKK", "landed" 
"1999-03-20", "GCH72", "TFS", "GOA", "scheduled" 
"1999-01-09", "MT27", "TPE", "TRI", "landed" 
"1999-10-19", "LSZ28", "CAE", "CAG", "unknown" 
"1999-10-23", "AM21", "TXL", "CTS", "active" 
"1999-06-07", "Q516", "BGY", "SAL", "scheduled" 
"1999-02-04", "B028", "GUA", "MED", "active" 
"1999-10-11", "IB31", "TZX", "SJU", "cancelled" 
"1999-01-20", "CH26", "MLE", "SBN", "scheduled" 
"1999-09-22", "CHD74", "HGH", "TBS", "scheduled" 
"1999-06-12", "KW32", "BOI", "YOW", "scheduled" 
"1999-08-10", "EA29", "BOH", "BOG", "unknown" 
"1999-09-17", "XDF20", "GBE", "OAK", "landed" 
"1999-11-24", "LOS15", "BAD", "BRS", "scheduled" 
"1999-06-01", "NI12", "VAR", "CAE", "unknown" 
"1999-02-05", "E930", "RUH", "PRN", "unknown" 
"1999-07-28", "LEQ31", "NUE", "MBA", "landed" 
"1999-06-26", "XPQ70", "MCI", "BGR", "active" 
