"2018-08-04", "CAV21", "MCO", "CGN", "landed" 
"2018-08-18", "QOZ29", "COS", "GOT", "cancelled" 
"2018-09-12", "CSM56", "RSW", "GUS", "active" 
"2018-05-16", "TNQ13", "CGN", "FMO", "cancelled" 
"2018-11-17", "GAS28", "DLH", "GUS", "scheduled" 
"2018-04-21", "WGQ16", "SSC", "HRB", "unknown" 
"2018-12-08", "CV26", "SFO", "RST", "unknown" 
"2018-02-19", "TCO18", "AYT", "MLU", "scheduled" 
"2018-01-18", "LB70", "AAL", "GPT", "active" 
"2018-12-13", "WNQ13", "TOS", "CIA", "landed" 
"2018-09-19", "SUX30", "EDI", "STR", "unknown" 
"2018-05-11", "KKQ50", "XMN", "CPT", "unknown" 
"2018-02-03", "WNQ14", "ATQ", "OMA", "active" 
"2018-06-10", "AIA82", "MOB", "OKA", "unknown" 
"2018-11-04", "SUA21", "AMM", "JAN", "unknown" 
"2018-09-17", "OF95", "ALP", "BEY", "cancelled" 
"2018-06-21", "CAT26", "OUA", "CRK", "cancelled" 
"2018-11-28", "OO29", "SDQ", "HAK", "scheduled" 
"2018-06-18", "Y780", "CGH", "SVO", "cancelled" 
"2018-10-04", "RY12", "AER", "GZT", "cancelled" 
"2018-10-06", "TXY70", "KBP", "CGK", "unknown" 
"2018-06-14", "SFO17", "KHV", "CBR", "landed" 
"2018-10-25", "IR26", "MNH", "LIN", "active" 
"2018-12-18", "URQ12", "SEZ", "PHX", "landed" 
"2018-12-03", "EVA12", "BJV", "OPO", "cancelled" 
"2018-03-03", "EHA15", "CAN", "OKO", "active" 
"2018-02-04", "WAQ18", "FLN", "SSC", "active" 
"2018-08-16", "WV35", "BKO", "MSP", "landed" 
"2018-02-16", "POM11", "DVO", "LUX", "scheduled" 
"2018-02-22", "BG38", "WMI", "KUV", "landed" 
"2018-01-14", "QQ20", "ZIA", "LCA", "scheduled" 
"2018-04-25", "XP30", "SRQ", "CWB", "unknown" 
"2018-06-27", "M748", "TIA", "UPG", "landed" 
"2018-08-09", "WIR21", "PMI", "OSN", "active" 
"2018-08-13", "C825", "JAN", "FSZ", "landed" 
"2018-07-06", "DI43", "MRS", "BGR", "landed" 
"2018-02-15", "ASR21", "OKO", "POZ", "landed" 
"2018-08-02", "RC32", "BJV", "CUN", "cancelled" 
"2018-01-18", "SCY18", "TIP", "PIA", "scheduled" 
"2018-09-19", "INQ12", "CAI", "SSA", "unknown" 
"2018-10-01", "WAR25", "BEY", "MXP", "scheduled" 
"2018-12-05", "XBV83", "YOW", "NBE", "unknown" 
"2018-10-14", "DIR16", "LUX", "ERI", "landed" 
"2018-08-15", "XBM35", "HIB", "NCL", "active" 
"2018-05-09", "AX14", "MDW", "PVR", "scheduled" 
"2018-04-17", "ZAQ30", "CKG", "WNZ", "cancelled" 
"2018-05-20", "AJQ53", "ESB", "MCI", "cancelled" 
"2018-11-07", "HEU20", "FUK", "CRK", "cancelled" 
"2018-05-17", "OA22", "MHZ", "HAN", "landed" 
"2018-02-08", "RDR15", "BNA", "FRU", "scheduled" 
"2018-08-02", "SCN12", "OKC", "SVG", "scheduled" 
"2018-01-27", "LCQ74", "GLA", "AYT", "scheduled" 
"2018-01-06", "NJE32", "BOJ", "TGD", "unknown" 
"2018-02-08", "QH10", "CBR", "ATH", "unknown" 
"2018-01-01", "WWQ29", "SOQ", "HKT", "landed" 
"2018-01-12", "ROE18", "WMI", "GOT", "unknown" 
"2018-09-20", "TAS22", "ABQ", "SNA", "cancelled" 
"2018-02-08", "YV31", "HGH", "RSW", "active" 
"2018-02-23", "CPT47", "PDX", "ALG", "scheduled" 
"2018-05-07", "APS13", "LCK", "MUO", "active" 
"2018-04-11", "GIQ18", "ORK", "PKX", "active" 
"2018-11-01", "URQ22", "VRA", "SDQ", "active" 
"2018-12-24", "EWA19", "BZZ", "SFB", "scheduled" 
"2018-02-06", "BDE24", "SUX", "YHZ", "landed" 
"2018-06-17", "CO33", "TGD", "XIY", "unknown" 
"2018-03-11", "AUX25", "VDA", "SZL", "cancelled" 
"2018-04-15", "FH97", "KUF", "TXL", "landed" 
"2018-02-27", "FLM16", "BUD", "AYT", "cancelled" 
"2018-06-25", "R224", "PNH", "BSL", "scheduled" 
"2018-09-08", "EGL19", "MHT", "MSQ", "active" 
"2018-10-18", "ROS17", "HKG", "WRB", "landed" 
"2018-12-28", "RD19", "CRP", "JAN", "cancelled" 
"2018-05-24", "K318", "MSP", "CNF", "active" 
"2018-01-22", "GAQ29", "RNO", "TBZ", "active" 
"2018-09-08", "TEN23", "ULN", "CRK", "active" 
"2018-02-28", "PNR70", "BKK", "CMH", "cancelled" 
"2018-04-28", "FYQ20", "VIE", "PVG", "active" 
"2018-02-18", "XDH24", "BRE", "MLI", "scheduled" 
"2018-04-23", "XBP14", "MXP", "KRK", "landed" 
"2018-02-07", "LT22", "SEA", "LBA", "unknown" 
"2018-10-25", "COU44", "DTM", "SVO", "landed" 
"2018-07-01", "TV18", "LGA", "TIP", "unknown" 
"2018-03-26", "WNG18", "AAL", "LFT", "landed" 
"2018-09-15", "NYH17", "GOI", "GDN", "active" 
"2018-12-09", "RGQ11", "YYC", "FLN", "scheduled" 
"2018-05-10", "WCI67", "FSZ", "HKT", "unknown" 
"2018-01-14", "SBA69", "BGY", "SZX", "cancelled" 
"2018-11-16", "GDW10", "CKG", "PFO", "active" 
"2018-08-19", "STW17", "ROV", "WAW", "active" 
"2018-08-21", "CPQ32", "HGA", "MHT", "landed" 
"2018-09-16", "FF16", "BLR", "VIE", "unknown" 
"2018-03-20", "TAL20", "PVR", "JAN", "landed" 
"2018-08-05", "AY18", "EMA", "TPE", "cancelled" 
"2018-08-02", "WLH10", "TUN", "YVR", "cancelled" 
"2018-04-12", "WAR62", "TIA", "MHT", "scheduled" 
"2018-05-06", "ALU25", "DWC", "SXF", "landed" 
"2018-07-16", "V417", "DBQ", "BCN", "unknown" 
"2018-03-28", "XAR25", "BAD", "SYZ", "unknown" 
"2018-04-15", "ED11", "SJU", "ABQ", "active" 
"2018-08-14", "BUH60", "ADL", "GDL", "cancelled" 
"2018-04-23", "XBV78", "HRB", "PVR", "unknown" 
"2018-06-17", "UAI79", "DOV", "CMB", "active" 
"2018-09-22", "FI10", "IKA", "BNA", "cancelled" 
"2018-01-07", "XY29", "ICN", "ISE", "scheduled" 
"2018-11-13", "AON23", "ACC", "GRU", "active" 
"2018-10-06", "PA12", "BZZ", "LCA", "active" 
"2018-09-22", "SR18", "CGH", "GSP", "landed" 
"2018-10-12", "LJ58", "AMS", "BHX", "landed" 
"2018-07-10", "IJ13", "LTX", "CBM", "unknown" 
"2018-12-10", "RAN21", "ACA", "CJU", "scheduled" 
"2018-04-07", "NQ16", "CLE", "NCE", "unknown" 
"2018-08-05", "MAE16", "EIN", "MHT", "scheduled" 
"2018-02-14", "XJ39", "CWB", "JLN", "scheduled" 
"2018-02-17", "TNQ38", "SPS", "FLN", "landed" 
"2018-09-15", "T929", "SJU", "LOS", "landed" 
"2018-07-26", "AMI21", "HAJ", "SAW", "cancelled" 
"2018-04-16", "SLQ10", "BMI", "ESB", "cancelled" 
"2018-03-06", "ZUQ17", "FWA", "KUL", "unknown" 
"2018-12-17", "XPA20", "NBE", "ABQ", "cancelled" 
"2018-08-09", "AVG37", "HRE", "PBI", "cancelled" 
"2018-06-01", "BRK52", "DQM", "NAT", "cancelled" 
"2018-10-20", "MUA20", "COK", "LIR", "cancelled" 
"2018-05-02", "OWQ24", "EVN", "SUS", "cancelled" 
"2018-10-06", "XBT12", "DCA", "AMA", "active" 
"2018-07-25", "GCS65", "ADW", "PHF", "active" 
"2018-09-15", "TXA27", "CSX", "FNA", "landed" 
"2018-09-02", "TAC21", "GMP", "TER", "cancelled" 
"2018-12-19", "JB16", "KOJ", "CWB", "cancelled" 
"2018-12-09", "ORI13", "STL", "FRU", "unknown" 
"2018-09-06", "HVQ17", "PDX", "DAM", "landed" 
"2018-05-04", "THA28", "COK", "ICN", "active" 
"2018-05-09", "L326", "KUF", "BNA", "active" 
"2018-02-08", "CCA16", "FCO", "LBB", "unknown" 
"2018-05-20", "XBX11", "VDA", "CTA", "active" 
"2018-04-08", "LAA22", "PPT", "LUN", "active" 
"2018-01-22", "SO94", "GDL", "YYT", "scheduled" 
"2018-07-06", "GBQ25", "TLV", "KHH", "cancelled" 
"2018-09-08", "ZS17", "MBA", "SHO", "landed" 
"2018-05-17", "AOQ21", "NUE", "BFI", "active" 
"2018-05-09", "BDE14", "SOF", "DMM", "active" 
"2018-01-19", "USA29", "MCO", "NKG", "landed" 
"2018-09-25", "JM28", "LCK", "TRD", "active" 
"2018-03-20", "HUB95", "HRG", "MLE", "active" 
"2018-10-04", "SVW19", "BAH", "LUF", "active" 
"2018-09-13", "POC12", "BLV", "BHX", "landed" 
"2018-08-11", "IJ20", "MKE", "MEX", "scheduled" 
"2018-01-21", "FDM31", "CVG", "VRN", "landed" 
"2018-08-24", "KS31", "GRB", "SYR", "landed" 
"2018-12-11", "RV27", "SNA", "TUN", "unknown" 
"2018-08-10", "MQ85", "DFW", "MCO", "active" 
"2018-10-01", "MP16", "FMO", "LKZ", "active" 
"2018-05-14", "HVQ26", "SAN", "ROA", "unknown" 
"2018-02-04", "CSL76", "ITM", "STL", "active" 
"2018-08-14", "WO34", "SKT", "SLC", "active" 
"2018-01-20", "CVA66", "GOT", "EBB", "active" 
"2018-01-25", "TUL54", "LKZ", "BOI", "scheduled" 
"2018-08-01", "THA28", "KAN", "URC", "cancelled" 
"2018-01-20", "LG13", "TCM", "RIX", "unknown" 
"2018-05-08", "SPR31", "CGN", "PIT", "active" 
"2018-11-02", "FQ31", "BWI", "ESB", "landed" 
"2018-06-26", "VR9 ", "REP", "TUL", "scheduled" 
"2018-06-27", "S516", "BGY", "FFO", "unknown" 
"2018-07-17", "DH13", "ISB", "YVR", "active" 
"2018-10-10", "ZA24", "POM", "YYZ", "cancelled" 
"2018-04-21", "EOQ75", "BZZ", "MLU", "landed" 
"2018-07-06", "NEQ28", "QUO", "ATH", "cancelled" 
"2018-01-24", "VY12", "SCQ", "HRB", "cancelled" 
"2018-05-21", "W898", "ZRH", "DWC", "unknown" 
"2018-09-24", "TH80", "RSW", "CGO", "unknown" 
"2018-03-23", "CVQ28", "DOH", "BEY", "active" 
"2018-08-12", "SV54", "CBR", "NCE", "scheduled" 
"2018-01-08", "CW24", "TYS", "DLC", "scheduled" 
"2018-12-14", "XJ97", "TUL", "MHT", "unknown" 
"2018-01-21", "XAE22", "PRG", "MLU", "landed" 
"2018-04-27", "OZA10", "KGF", "MLI", "unknown" 
"2018-05-03", "WR43", "CCU", "BCN", "active" 
"2018-01-22", "CAP14", "STN", "SOF", "unknown" 
"2018-08-13", "PZ65", "DAM", "CAG", "active" 
"2018-06-26", "SLZ25", "AAP", "CPT", "unknown" 
"2018-06-02", "AWQ11", "HKG", "ARN", "active" 
"2018-07-07", "XAK28", "TGD", "NIM", "scheduled" 
"2018-09-21", "NFA18", "CMN", "ARN", "landed" 
"2018-01-23", "C631", "DUB", "LLA", "landed" 
"2018-02-01", "NY10", "ONT", "LEX", "scheduled" 
"2018-02-04", "NB12", "DJJ", "PBI", "active" 
"2018-03-17", "ZO22", "BZZ", "MNH", "cancelled" 
"2018-09-15", "H625", "POZ", "FUK", "active" 
"2018-10-19", "GS28", "MAO", "BNA", "scheduled" 
"2018-05-08", "SM25", "TUS", "WLG", "cancelled" 
"2018-03-28", "WET25", "CCJ", "NWI", "landed" 
"2018-10-05", "KEE47", "PAM", "THR", "unknown" 
"2018-04-07", "CYQ11", "DME", "PBI", "active" 
"2018-03-17", "CC31", "SCL", "BAD", "active" 
"2018-07-01", "RDW32", "MNH", "ADB", "landed" 
"2018-03-04", "AZP27", "PHF", "ULN", "scheduled" 
"2018-01-16", "BAQ25", "HAM", "BRU", "landed" 
"2018-06-21", "LAS10", "HMO", "GOT", "scheduled" 
"2018-12-07", "ARD22", "KMG", "CMH", "cancelled" 
"2018-05-24", "TCL19", "IND", "PWM", "cancelled" 
"2018-07-09", "SG32", "HAM", "MUC", "cancelled" 
"2018-01-20", "KE22", "SHJ", "LGA", "scheduled" 
"2018-12-07", "WST97", "DUB", "CHC", "unknown" 
"2018-10-24", "G797", "RNO", "MSN", "landed" 
"2018-11-05", "ROY12", "ALP", "ZIA", "active" 
"2018-09-03", "COS82", "ANC", "DAR", "landed" 
"2018-10-13", "BEN26", "HER", "SUX", "unknown" 
"2018-10-04", "NJ11", "BSL", "PHF", "cancelled" 
"2018-12-13", "L321", "VIE", "GDN", "cancelled" 
"2018-06-17", "YBQ22", "KIN", "PUS", "unknown" 
"2018-04-13", "MET78", "VBG", "TLH", "unknown" 
"2018-10-24", "J228", "TRI", "FSZ", "landed" 
"2018-12-13", "CZQ75", "BOJ", "IKA", "cancelled" 
"2018-04-03", "PO18", "PER", "PGUM", "cancelled" 
"2018-09-23", "SH11", "BEG", "CRW", "landed" 
"2018-03-02", "JER26", "DLH", "VVI", "active" 
"2018-12-05", "BG27", "SZX", "KMG", "unknown" 
"2018-08-01", "RIQ11", "PTP", "CNX", "active" 
"2018-12-17", "KWZ18", "KIN", "FAO", "scheduled" 
"2018-02-19", "TVL11", "HNL", "RUH", "unknown" 
"2018-05-09", "NVX21", "YYJ", "SHJ", "scheduled" 
"2018-12-01", "CRN74", "VNO", "DVO", "landed" 
"2018-07-05", "SPH23", "GIG", "BWI", "landed" 
"2018-10-16", "KU19", "EIN", "MCO", "unknown" 
"2018-08-28", "SM14", "IAD", "RMS", "scheduled" 
"2018-01-05", "ECI26", "MIA", "AGP", "cancelled" 
"2018-12-10", "GBQ12", "DWC", "GOA", "unknown" 
"2018-02-07", "BOA92", "VCE", "CPT", "cancelled" 
"2018-08-21", "XBP10", "RUH", "RGN", "scheduled" 
"2018-09-05", "MIS26", "DSS", "MWX", "active" 
"2018-08-23", "KZ29", "HMN", "PHF", "cancelled" 
"2018-06-13", "POA89", "KWL", "YYC", "active" 
"2018-07-06", "RMH24", "ADD", "LPL", "unknown" 
"2018-05-08", "SBN28", "ASB", "SEZ", "scheduled" 
"2018-01-15", "TAC84", "SYZ", "BSL", "cancelled" 
"2018-04-01", "SM17", "ISL", "FCO", "landed" 
"2018-09-15", "PNQ20", "PVG", "MMX", "scheduled" 
"2018-05-19", "JER21", "RIX", "LLA", "active" 
"2018-11-14", "VIQ62", "SPI", "SJC", "unknown" 
"2018-03-12", "CHE32", "LTK", "FLL", "landed" 
"2018-08-07", "VJT13", "SYR", "LAS", "active" 
"2018-03-06", "WEQ13", "DLH", "KEF", "cancelled" 
"2018-05-24", "BEN29", "VAR", "BOG", "active" 
"2018-12-17", "HEU19", "SIN", "TYN", "cancelled" 
"2018-04-01", "ALD60", "LJU", "SGF", "unknown" 
"2018-09-06", "AVS49", "AUS", "SHO", "cancelled" 
"2018-07-07", "CBA22", "OSN", "DJJ", "cancelled" 
"2018-09-24", "EZ27", "KGL", "GZT", "cancelled" 
"2018-01-23", "WIR28", "KNH", "PMI", "scheduled" 
"2018-05-16", "T926", "JLN", "MSQ", "cancelled" 
"2018-10-15", "SVW25", "HRE", "HOU", "scheduled" 
"2018-10-08", "JIQ22", "CID", "MCO", "unknown" 
"2018-02-24", "IXQ24", "UPG", "MMX", "unknown" 
"2018-04-25", "DPA20", "BZE", "BOM", "cancelled" 
"2018-11-28", "OMQ16", "AFW", "CWL", "unknown" 
"2018-01-01", "BAC23", "TRN", "SHO", "active" 
"2018-10-13", "ALI26", "KWE", "SVO", "landed" 
"2018-06-24", "YB20", "KWI", "CKG", "scheduled" 
"2018-03-16", "BXQ10", "FOC", "NUE", "active" 
"2018-02-15", "ASD24", "PMO", "EBB", "scheduled" 
"2018-06-01", "HAQ12", "ALC", "GPT", "active" 
"2018-01-10", "TMA87", "PHX", "ALA", "landed" 
"2018-03-11", "HVQ38", "DWC", "CHA", "active" 
"2018-01-17", "RSV22", "JUB", "MRU", "active" 
"2018-06-09", "APN26", "FIH", "HGH", "landed" 
"2018-05-14", "DVO15", "SNA", "AMS", "unknown" 
"2018-11-13", "SAX39", "SFB", "CGN", "active" 
"2018-06-12", "APN22", "JFK", "IKA", "scheduled" 
"2018-10-13", "XAZ21", "TSF", "IAD", "active" 
"2018-03-19", "CCA25", "ERZ", "HKT", "cancelled" 
"2018-04-10", "RVA35", "SHO", "MCT", "scheduled" 
"2018-06-20", "QG30", "FNA", "JNB", "scheduled" 
"2018-01-19", "CF61", "YVR", "BNA", "unknown" 
"2018-08-08", "FRW31", "SSA", "TRN", "unknown" 
"2018-05-03", "BAR15", "ITM", "LIR", "landed" 
"2018-04-14", "XAQ15", "QUO", "ESB", "scheduled" 
"2018-01-07", "ASR19", "KIN", "SZX", "landed" 
"2018-09-23", "ASP30", "MTY", "BEY", "unknown" 
"2018-01-24", "CAM27", "BHX", "SHO", "cancelled" 
"2018-10-07", "XDE21", "TYN", "SKG", "cancelled" 
"2018-07-20", "JO18", "KWI", "TIA", "landed" 
"2018-03-11", "SKL32", "LIT", "BOJ", "landed" 
"2018-12-13", "APS23", "DFW", "KNH", "landed" 
"2018-01-04", "JXQ11", "LFI", "TBS", "unknown" 
"2018-01-16", "DAN16", "ULN", "RUH", "landed" 
"2018-09-08", "ERO28", "MCO", "MTY", "active" 
"2018-12-20", "TAQ20", "XMN", "AGP", "unknown" 
"2018-10-03", "ZV13", "YUL", "ORK", "scheduled" 
"2018-02-03", "AWA29", "MHD", "BHD", "cancelled" 
"2018-10-24", "FYB17", "RJTT", "NAS", "active" 
"2018-07-10", "OAK33", "HTS", "KUL", "cancelled" 
"2018-07-03", "LRQ28", "LUN", "YWG", "scheduled" 
"2018-04-25", "NI86", "ALC", "AUS", "scheduled" 
"2018-03-04", "EAQ16", "PUS", "DSA", "scheduled" 
"2018-04-28", "SG43", "SRQ", "ARN", "landed" 
"2018-04-02", "EKA65", "RIC", "VBG", "cancelled" 
"2018-04-22", "TJ28", "SAT", "WLG", "landed" 
"2018-10-15", "M732", "DLM", "NWI", "scheduled" 
"2018-05-15", "EW18", "HAN", "HAK", "cancelled" 
"2018-05-24", "TG11", "MIA", "KTW", "landed" 
"2018-01-16", "F823", "PER", "SHJ", "unknown" 
"2018-03-24", "VIS18", "LFT", "VAR", "unknown" 
"2018-12-05", "RY29", "ORD", "TCM", "scheduled" 
"2018-09-28", "HOQ98", "FSM", "MDW", "cancelled" 
"2018-10-04", "CS14", "LJU", "TIA", "landed" 
"2018-01-23", "ZFZ30", "SKP", "ABZ", "active" 
"2018-02-15", "GRO29", "BOM", "FFO", "landed" 
"2018-04-16", "PH39", "KOJ", "TZX", "scheduled" 
"2018-09-28", "NXQ14", "EWR", "SOQ", "unknown" 
"2018-08-24", "GY41", "KNO", "ORF", "landed" 
"2018-01-26", "AIA23", "RNO", "OMA", "unknown" 
"2018-09-06", "AN30", "MEL", "DLF", "cancelled" 
"2018-01-27", "EGA31", "LOS", "UBN", "scheduled" 
"2018-01-03", "SAJ19", "KHH", "PHL", "unknown" 
"2018-09-14", "BHK26", "TLS", "LTK", "cancelled" 
"2018-01-06", "AVS30", "DME", "GDN", "unknown" 
"2018-06-24", "IPI24", "OSL", "CTU", "scheduled" 
"2018-05-19", "AV23", "REP", "BLV", "cancelled" 
"2018-03-12", "VAQ25", "SAW", "TSN", "unknown" 
"2018-05-01", "TAS20", "PDX", "MCF", "landed" 
"2018-02-26", "PF32", "DMM", "SZX", "unknown" 
"2018-10-18", "MGQ24", "CLT", "LAX", "landed" 
"2018-11-15", "CBA18", "CHS", "MCO", "landed" 
"2018-08-12", "AJQ21", "SFO", "MSP", "unknown" 
"2018-10-25", "SAM18", "DAC", "FCO", "unknown" 
"2018-10-15", "VLY47", "BMI", "KJA", "unknown" 
"2018-01-17", "LDM17", "KAN", "BHX", "landed" 
"2018-06-17", "EAI21", "ROV", "ANC", "cancelled" 
"2018-05-24", "EU27", "DSS", "FKB", "active" 
"2018-04-15", "KP24", "PSA", "SJD", "cancelled" 
"2018-02-16", "CRH27", "HET", "ANC", "active" 
"2018-12-14", "GUL45", "HMN", "NBO", "unknown" 
"2018-03-22", "HSZ13", "WNZ", "LTS", "cancelled" 
"2018-12-12", "SY22", "ADB", "CRW", "scheduled" 
"2018-12-14", "T936", "ADD", "KBP", "unknown" 
"2018-12-04", "MT21", "TGD", "SHA", "cancelled" 
"2018-09-28", "VIN15", "UFA", "LUX", "unknown" 
"2018-09-10", "ROE15", "HNL", "MIA", "active" 
"2018-04-06", "FP13", "PIA", "LFT", "unknown" 
"2018-01-02", "KW26", "ORD", "HGA", "scheduled" 
"2018-11-03", "TS24", "FLN", "SDQ", "scheduled" 
"2018-04-16", "OF16", "DLF", "CRL", "active" 
"2018-07-03", "XAR17", "MSY", "GVA", "scheduled" 
"2018-07-16", "KA16", "VBG", "DAD", "landed" 
"2018-04-07", "ND22", "HET", "EBB", "unknown" 
"2018-07-15", "FF25", "HAV", "TLV", "cancelled" 
"2018-01-06", "KIN50", "RNO", "BCN", "scheduled" 
"2018-09-20", "ATT27", "CEB", "SAL", "unknown" 
"2018-10-06", "XBZ18", "KRT", "NGB", "unknown" 
"2018-04-26", "POL95", "JED", "IAH", "landed" 
"2018-06-19", "TUL21", "JAN", "XMN", "scheduled" 
"2018-12-10", "YX31", "SEA", "NBE", "unknown" 
"2018-04-28", "BG20", "TRI", "KTM", "cancelled" 
"2018-08-03", "SKJ18", "YEG", "MCO", "scheduled" 
"2018-06-11", "YX25", "SGN", "SPI", "landed" 
"2018-06-07", "BEN27", "SKT", "GCLA", "unknown" 
"2018-01-05", "AS21", "ROC", "BOS", "unknown" 
"2018-08-27", "CJ86", "YVR", "SZX", "scheduled" 
"2018-02-25", "AUX26", "ISE", "DUB", "landed" 
"2018-05-25", "GHA26", "DMK", "KMG", "unknown" 
"2018-03-23", "ON17", "EZE", "ATQ", "unknown" 
"2018-08-11", "AIE25", "LEX", "TAS", "unknown" 
"2018-01-27", "TGO28", "WAW", "EZE", "active" 
"2018-04-20", "ANC21", "SFO", "PEK", "scheduled" 
"2018-03-27", "LB28", "ALA", "MRU", "cancelled" 
"2018-11-13", "TK15", "LIS", "SEZ", "scheduled" 
"2018-04-02", "ALD31", "BOH", "YWG", "landed" 
"2018-08-15", "JU33", "DAM", "CJJ", "unknown" 
"2018-10-20", "AVA12", "MRU", "MCI", "unknown" 
"2018-02-07", "KZ29", "NDJ", "MSP", "unknown" 
"2018-01-24", "CHD14", "MRU", "LXR", "unknown" 
"2018-04-27", "L732", "KWL", "MTY", "unknown" 
"2018-08-12", "ICQ13", "AER", "NAS", "active" 
"2018-06-21", "YM30", "ADB", "GZT", "cancelled" 
"2018-12-25", "RL32", "SRQ", "TUN", "scheduled" 
"2018-07-11", "GSQ30", "PUJ", "AYT", "unknown" 
"2018-07-20", "STZ23", "PAM", "FFO", "landed" 
"2018-12-04", "MYQ21", "OKA", "LLA", "unknown" 
"2018-12-09", "OOZ96", "TSN", "OKA", "unknown" 
"2018-11-24", "PCR13", "LPA", "MAO", "unknown" 
"2018-12-16", "DXA11", "THR", "FIH", "landed" 
"2018-02-19", "WLQ31", "NCE", "LED", "landed" 
"2018-12-16", "IOW16", "LGW", "SJU", "unknown" 
"2018-09-26", "CPT21", "SLC", "ROV", "active" 
"2018-10-16", "PAT13", "PTY", "SAN", "active" 
"2018-02-26", "PU10", "AAL", "EMA", "scheduled" 
"2018-11-12", "ECR21", "DAD", "CGK", "scheduled" 
"2018-06-02", "WLH21", "ABZ", "CLT", "cancelled" 
"2018-03-03", "WAP23", "HNL", "TLH", "scheduled" 
"2018-06-14", "STZ27", "BNE", "WUH", "active" 
"2018-08-01", "FH20", "SBN", "JAN", "landed" 
"2018-11-06", "UTQ22", "TSN", "PIT", "cancelled" 
"2018-09-28", "OHA12", "CSX", "SPS", "landed" 
"2018-06-17", "MAI24", "MEM", "KRT", "landed" 
"2018-03-18", "CTA27", "ORF", "ADD", "landed" 
"2018-01-26", "KET26", "HNL", "SGN", "active" 
"2018-07-19", "RP24", "BHX", "BEL", "unknown" 
"2018-03-12", "MG28", "MEX", "HRE", "unknown" 
"2018-04-13", "HYA29", "KEF", "TSF", "landed" 
"2018-11-22", "GSQ90", "BZE", "GSB", "cancelled" 
"2018-04-15", "MNZ21", "SEZ", "NBO", "active" 
"2018-12-11", "E717", "HEL", "BMI", "scheduled" 
"2018-01-10", "VC92", "CUZ", "TPE", "active" 
"2018-03-22", "ALK41", "VNO", "PRN", "active" 
"2018-06-04", "EFQ34", "ACA", "TOS", "landed" 
"2018-10-11", "TK13", "DPS", "BRI", "scheduled" 
"2018-08-13", "BRO12", "CID", "DFW", "active" 
"2018-06-08", "TSQ13", "SVX", "LFT", "scheduled" 
"2018-10-06", "PRR30", "SAW", "FIH", "unknown" 
"2018-04-02", "GSC30", "CTS", "CRW", "landed" 
"2018-04-21", "NET22", "PGUM", "FSM", "scheduled" 
"2018-05-03", "EMP52", "TZX", "DSA", "scheduled" 
"2018-06-12", "XDF13", "LLA", "WLG", "active" 
"2018-06-11", "RID89", "JFK", "KEF", "active" 
"2018-04-16", "KWZ18", "DBQ", "CGH", "active" 
"2018-04-03", "PY30", "CWB", "LGG", "scheduled" 
"2018-04-07", "MH15", "UBN", "MAN", "cancelled" 
"2018-09-17", "SUT32", "NUE", "CNX", "landed" 
"2018-07-11", "WNG30", "GSP", "SZL", "active" 
"2018-07-24", "SS27", "EMA", "MCT", "cancelled" 
"2018-11-07", "TKQ14", "WUH", "ISL", "cancelled" 
"2018-04-22", "MTX14", "AUS", "DTW", "unknown" 
"2018-12-26", "CHE10", "STN", "NDJ", "scheduled" 
"2018-03-20", "KR14", "KZN", "HKT", "unknown" 
"2018-09-27", "BZQ51", "KGL", "CID", "unknown" 
"2018-04-05", "ROA28", "MFM", "RPLL", "scheduled" 
"2018-06-11", "TQQ12", "GDL", "TYS", "cancelled" 
"2018-07-20", "CIQ20", "PHX", "DEL", "cancelled" 
"2018-08-12", "BBQ21", "DSA", "LCA", "unknown" 
"2018-11-06", "MC56", "GVA", "CAI", "cancelled" 
"2018-09-27", "CDQ21", "SUS", "TOL", "active" 
"2018-12-04", "XAG96", "MOB", "HSV", "cancelled" 
"2018-03-16", "OE31", "SAN", "PGUM", "landed" 
"2018-04-02", "DEC17", "IAH", "DOV", "active" 
"2018-08-21", "OV13", "PPT", "HRG", "landed" 
"2018-12-23", "ST86", "GRJ", "ADD", "landed" 
"2018-11-26", "LW22", "DEN", "OKO", "scheduled" 
"2018-01-17", "MRC20", "FOC", "DUB", "active" 
"2018-06-24", "JD18", "LIM", "LYS", "unknown" 
"2018-05-03", "K719", "NBO", "SFO", "active" 
"2018-01-24", "QG23", "HKT", "DEN", "active" 
"2018-09-23", "JIQ89", "CHC", "PVD", "unknown" 
"2018-04-16", "ASW36", "AMS", "GSO", "landed" 
"2018-01-09", "WN11", "BOS", "HRI", "cancelled" 
"2018-07-25", "WGL23", "BLR", "THR", "active" 
"2018-10-26", "FRA16", "SID", "AKL", "active" 
"2018-04-10", "BIQ15", "KIX", "DAR", "active" 
"2018-06-26", "ATQ25", "DUB", "OUA", "unknown" 
"2018-04-09", "OK30", "FSZ", "DSS", "active" 
"2018-04-08", "HQQ22", "BRS", "SJC", "active" 
"2018-05-03", "PHL32", "NKC", "AAL", "landed" 
"2018-04-07", "NJA24", "BGR", "SBN", "landed" 
"2018-11-19", "PL20", "TLL", "MHT", "active" 
"2018-08-23", "GD26", "CKG", "KNO", "scheduled" 
"2018-03-24", "EM16", "MAN", "SOQ", "active" 
"2018-07-28", "AJQ18", "AYT", "CPH", "landed" 
"2018-07-06", "VER24", "TUS", "AVL", "landed" 
"2018-04-13", "S532", "LXR", "GDN", "active" 
