"2009-12-19", "K321", "BUD", "FSZ", "landed" 
"2009-01-21", "TCL10", "FAO", "KGF", "scheduled" 
"2009-06-26", "H225", "DOH", "GLA", "landed" 
"2009-06-14", "TDQ14", "DNA", "CGN", "active" 
"2009-01-02", "TH35", "IKA", "SGN", "landed" 
"2009-06-22", "XYZ15", "KHV", "SXF", "cancelled" 
"2009-12-08", "ME32", "OKA", "LIS", "cancelled" 
"2009-04-04", "WWQ10", "SPS", "CGK", "cancelled" 
"2009-06-18", "J289", "NKC", "MAN", "cancelled" 
"2009-02-17", "BAQ20", "TSF", "DFW", "unknown" 
"2009-07-05", "J725", "OVB", "SKA", "cancelled" 
"2009-05-03", "THQ29", "SPI", "SID", "active" 
"2009-03-11", "NEW27", "OSN", "SXM", "cancelled" 
"2009-06-17", "AMQ30", "TIK", "HET", "unknown" 
"2009-06-17", "MM19", "VAR", "BGW", "landed" 
"2009-04-04", "BAQ15", "CLE", "LED", "cancelled" 
"2009-07-22", "EAQ19", "CWB", "PAM", "cancelled" 
"2009-03-17", "PLA26", "ATH", "VRN", "cancelled" 
"2009-09-19", "WSU61", "VKO", "LTS", "cancelled" 
"2009-08-08", "ANI27", "SOQ", "PWM", "unknown" 
"2009-02-16", "I411", "DLH", "TFS", "cancelled" 
"2009-05-24", "SLQ24", "PKX", "FUK", "scheduled" 
"2009-05-06", "LP30", "DMK", "SFB", "active" 
"2009-02-06", "G780", "ORY", "BLR", "landed" 
"2009-06-09", "X414", "KMG", "HIB", "landed" 
"2009-06-08", "TG15", "IAH", "HAN", "landed" 
"2009-08-25", "ZV86", "KTM", "SYD", "landed" 
"2009-12-28", "PSA17", "MLE", "OSL", "active" 
"2009-07-17", "LNQ11", "POZ", "PVD", "unknown" 
"2009-10-16", "BUQ63", "DMK", "SJC", "scheduled" 
"2009-12-09", "E044", "PAM", "YYJ", "active" 
"2009-02-03", "PON61", "KWI", "WNZ", "scheduled" 
"2009-12-13", "OA11", "MCF", "YYC", "active" 
"2009-10-08", "XP29", "YYJ", "BOM", "active" 
"2009-09-26", "EQ11", "PKX", "BOH", "cancelled" 
"2009-06-03", "LX29", "LUF", "YVR", "active" 
"2009-12-10", "EXP22", "KWI", "PWM", "unknown" 
"2009-10-09", "BEQ18", "ABV", "LPL", "scheduled" 
"2009-12-20", "E919", "YYC", "MHD", "scheduled" 
"2009-05-15", "EV23", "DUR", "PIA", "scheduled" 
"2009-07-23", "SSP32", "FNA", "VCE", "active" 
"2009-07-08", "VP25", "DCA", "GIG", "landed" 
"2009-12-21", "FBI23", "KTM", "MMX", "landed" 
"2009-03-11", "KB30", "SSA", "EMA", "scheduled" 
"2009-01-17", "KOD64", "KAN", "SEZ", "active" 
"2009-03-03", "COB26", "SIP", "TLV", "cancelled" 
"2009-01-21", "PNQ71", "YYZ", "DAY", "active" 
"2009-09-02", "CPA18", "MSN", "ORF", "landed" 
"2009-05-03", "SUX16", "BZZ", "CMN", "landed" 
"2009-04-03", "GHA24", "GEG", "TLS", "scheduled" 
"2009-04-21", "GRD16", "SRQ", "ACC", "landed" 
"2009-02-06", "FP86", "FTW", "URC", "landed" 
"2009-05-08", "K213", "OVB", "MSN", "scheduled" 
"2009-08-13", "AIQ19", "ESB", "LCK", "cancelled" 
"2009-06-26", "FOR23", "SOQ", "AGS", "unknown" 
"2009-02-07", "RJ17", "KHV", "PER", "landed" 
"2009-08-08", "UX27", "BUF", "MEL", "cancelled" 
"2009-02-08", "QT20", "CRK", "LAS", "cancelled" 
"2009-02-19", "XBI23", "CDG", "ZAG", "landed" 
"2009-04-05", "PUQ21", "LLA", "AGP", "cancelled" 
"2009-12-17", "EQ82", "JLN", "AMS", "landed" 
"2009-05-22", "ZUQ23", "MUO", "CJJ", "cancelled" 
"2009-05-11", "PLA14", "ZRH", "JNB", "landed" 
"2009-02-06", "CTH31", "BGY", "PUJ", "unknown" 
"2009-07-21", "PHX22", "BRI", "MKE", "unknown" 
"2009-05-07", "TZQ21", "DUR", "ADA", "cancelled" 
"2009-01-10", "GSC18", "PIA", "TUN", "unknown" 
"2009-08-19", "LJ47", "MDL", "AYT", "unknown" 
"2009-09-10", "AIC61", "DYS", "CMB", "cancelled" 
"2009-03-08", "BRO15", "DLH", "RND", "cancelled" 
"2009-04-05", "PNQ16", "BAH", "DTM", "landed" 
"2009-07-20", "COR32", "HKG", "FSZ", "cancelled" 
"2009-01-07", "AND14", "LIS", "ZRH", "unknown" 
"2009-03-09", "WIL60", "NDJ", "TYN", "landed" 
"2009-05-01", "N813", "MSQ", "KUL", "active" 
"2009-01-02", "ALD18", "CTA", "DEN", "cancelled" 
"2009-06-01", "OMQ28", "IAH", "MLU", "cancelled" 
"2009-04-07", "S314", "NBO", "SOQ", "unknown" 
"2009-06-19", "ZN18", "HAM", "AMM", "active" 
"2009-10-08", "GBA74", "AUS", "SJJ", "cancelled" 
"2009-12-01", "LKN57", "CJU", "TRV", "active" 
"2009-05-04", "BE29", "SFO", "GCLA", "active" 
"2009-02-23", "RO24", "ODS", "SBN", "unknown" 
"2009-03-04", "ARN55", "BZE", "TFS", "active" 
"2009-01-11", "JJ15", "NBO", "YUL", "landed" 
"2009-03-02", "XAB24", "SPS", "TFS", "unknown" 
"2009-09-07", "ICQ32", "YNT", "FFO", "active" 
"2009-04-27", "AKQ31", "BGW", "KEF", "landed" 
"2009-03-12", "ECR23", "CHA", "TSN", "active" 
"2009-09-08", "SMC13", "RSW", "NNG", "scheduled" 
"2009-03-24", "AIY20", "WRB", "KWE", "scheduled" 
"2009-08-19", "FAA54", "LEJ", "END", "cancelled" 
"2009-09-20", "PON11", "MAD", "MEX", "active" 
"2009-07-08", "POQ73", "LKZ", "OKO", "unknown" 
"2009-11-02", "CCA24", "LAX", "TYN", "unknown" 
"2009-05-15", "ASC88", "STR", "MCI", "active" 
"2009-09-21", "KS21", "ALA", "BOJ", "scheduled" 
"2009-07-12", "NC49", "CLT", "ROV", "active" 
"2009-04-18", "XPA12", "TSF", "LFT", "landed" 
"2009-08-23", "XAM16", "GOA", "MDL", "active" 
"2009-09-27", "WAR29", "ORF", "WRB", "landed" 
"2009-11-12", "HFQ23", "FCO", "YEG", "unknown" 
"2009-04-09", "CF17", "MPM", "DAL", "scheduled" 
"2009-09-28", "F924", "TFN", "WRB", "cancelled" 
"2009-09-03", "KTQ10", "BRU", "PTY", "landed" 
"2009-06-08", "SER76", "MOB", "BTS", "active" 
"2009-09-19", "EGA68", "MIA", "EMA", "unknown" 
"2009-06-11", "BAY24", "FKB", "FOC", "scheduled" 
"2009-05-03", "ECL21", "HER", "BFS", "landed" 
"2009-04-27", "BNQ69", "BFI", "ZAG", "cancelled" 
"2009-11-22", "BYA11", "ICT", "HRB", "landed" 
"2009-10-04", "SMC84", "SNA", "OTP", "cancelled" 
"2009-03-24", "PRQ18", "PTY", "OKC", "scheduled" 
"2009-06-24", "PH23", "CTU", "CCU", "landed" 
"2009-09-05", "AMT18", "BGR", "STR", "scheduled" 
"2009-03-05", "ARI31", "LUF", "MUO", "cancelled" 
"2009-05-22", "POM25", "CAI", "KOJ", "active" 
"2009-12-12", "AVQ15", "LOS", "LYS", "unknown" 
"2009-02-25", "CQI32", "ROA", "BUD", "unknown" 
"2009-02-24", "AYQ19", "BKO", "SUB", "unknown" 
"2009-04-05", "BES28", "BWN", "SVX", "scheduled" 
"2009-07-05", "OPQ67", "SYZ", "SIN", "unknown" 
"2009-11-16", "VEZ14", "WDH", "PFO", "cancelled" 
"2009-09-26", "EGJ13", "PPT", "HAN", "landed" 
"2009-04-10", "ASH30", "JNB", "MSN", "scheduled" 
"2009-06-11", "SNK21", "TIJ", "BMI", "cancelled" 
"2009-05-18", "TRR28", "PDX", "PVR", "unknown" 
"2009-05-25", "APH22", "OKO", "KUV", "landed" 
"2009-02-13", "LDM41", "PIT", "MHT", "cancelled" 
"2009-09-08", "XP22", "KWE", "SMF", "scheduled" 
"2009-03-19", "HU29", "YOW", "AAL", "scheduled" 
"2009-10-08", "CHD23", "PVD", "LCA", "scheduled" 
"2009-10-09", "BFQ52", "FRU", "PPT", "scheduled" 
"2009-10-03", "KI31", "SUX", "RIX", "cancelled" 
"2009-06-16", "BOI23", "GRJ", "NBE", "cancelled" 
"2009-10-08", "TSI82", "KHH", "CHS", "unknown" 
"2009-01-01", "HCQ12", "HAK", "SOF", "cancelled" 
"2009-02-02", "MDU35", "BNA", "GLA", "active" 
"2009-01-11", "APN12", "BGW", "PSA", "scheduled" 
"2009-04-15", "YM30", "DLF", "KJA", "active" 
"2009-05-17", "AND29", "CKG", "ALG", "cancelled" 
"2009-06-10", "FJ30", "SUB", "LPA", "scheduled" 
"2009-01-25", "UC25", "SHE", "KZN", "active" 
"2009-06-27", "AUX28", "FNA", "KOJ", "active" 
"2009-02-07", "SFI18", "MSY", "HRG", "unknown" 
"2009-05-20", "PMA22", "CHC", "KRK", "landed" 
"2009-08-05", "TQQ16", "MPM", "SKP", "active" 
"2009-03-13", "AX28", "RMS", "HRI", "scheduled" 
"2009-06-18", "XDF25", "DVO", "AAL", "active" 
"2009-04-09", "ECQ22", "MPM", "DFW", "cancelled" 
"2009-12-13", "ME18", "TUS", "HER", "scheduled" 
"2009-11-12", "NEX87", "CCU", "MCT", "scheduled" 
"2009-04-28", "EY74", "JAN", "YYZ", "unknown" 
"2009-04-27", "BCQ16", "BFI", "SFB", "landed" 
"2009-07-05", "SZQ29", "RUH", "URC", "unknown" 
"2009-10-28", "FL16", "SBN", "LFI", "active" 
"2009-05-23", "VX30", "KNO", "KIN", "landed" 
"2009-10-12", "TZ14", "AUH", "SSA", "landed" 
"2009-04-18", "YM28", "BLV", "ADL", "landed" 
"2009-07-09", "W926", "BLV", "FRU", "active" 
"2009-10-17", "PMA20", "AER", "LYS", "scheduled" 
"2009-11-16", "NPA90", "CAE", "OSL", "cancelled" 
"2009-10-25", "TCE13", "SEA", "FNA", "active" 
"2009-04-20", "ER23", "LFT", "MHT", "active" 
"2009-06-25", "DOQ31", "CRW", "AVL", "unknown" 
"2009-07-19", "BQ54", "BOH", "FRA", "cancelled" 
"2009-03-08", "KO44", "CVS", "SJJ", "scheduled" 
"2009-06-19", "OMQ13", "CHS", "KWI", "landed" 
"2009-02-18", "TIE27", "AER", "ACC", "active" 
"2009-10-23", "KLQ18", "TIK", "AFW", "scheduled" 
"2009-08-09", "HQQ13", "LCA", "ZRH", "scheduled" 
"2009-02-16", "STR27", "CDG", "RSW", "landed" 
"2009-05-23", "ZFZ85", "KUF", "ZRH", "cancelled" 
"2009-03-10", "ISL37", "ZIA", "DQM", "unknown" 
"2009-01-09", "XAG39", "KWI", "BUF", "landed" 
"2009-04-01", "ASC17", "MUO", "SSC", "active" 
"2009-01-01", "TNQ18", "SFB", "BGO", "active" 
"2009-05-01", "PF23", "PBI", "TLH", "landed" 
"2009-09-07", "OWS26", "XIY", "YWG", "cancelled" 
"2009-04-14", "RVQ15", "SSC", "OSL", "unknown" 
"2009-05-25", "WAW55", "AVL", "SOF", "active" 
"2009-04-09", "EK10", "ESB", "GDL", "unknown" 
"2009-01-02", "MH25", "CUZ", "ODS", "unknown" 
"2009-01-03", "PLA26", "ABQ", "DAB", "scheduled" 
"2009-10-06", "GDW28", "HAJ", "SDF", "unknown" 
"2009-01-23", "EWA26", "PRN", "MEL", "scheduled" 
"2009-08-22", "SH44", "AKL", "MDL", "scheduled" 
"2009-09-26", "CGL51", "SFB", "BLV", "active" 
"2009-07-27", "OFF17", "BOM", "MKE", "unknown" 
"2009-08-18", "AIG14", "PVG", "GUS", "scheduled" 
"2009-01-27", "FOS17", "ATL", "BRI", "landed" 
"2009-07-13", "KA22", "MXP", "MAD", "scheduled" 
"2009-05-19", "TCQ24", "ESB", "BWI", "scheduled" 
"2009-10-22", "SCY13", "ZAG", "CHA", "landed" 
"2009-07-18", "FRW20", "IKA", "UFA", "cancelled" 
"2009-10-14", "TFZ26", "RUH", "BCN", "cancelled" 
"2009-08-17", "GCQ29", "FFD", "DUR", "scheduled" 
"2009-09-20", "ALX27", "GCM", "WAW", "unknown" 
"2009-02-22", "OHZ80", "GSB", "DAD", "active" 
"2009-09-04", "BM77", "EXT", "BSB", "landed" 
"2009-02-11", "PDQ62", "BSR", "EXT", "cancelled" 
"2009-07-25", "NET32", "SHJ", "NAY", "cancelled" 
"2009-03-09", "SNC64", "SJU", "DAR", "landed" 
"2009-11-25", "XBC28", "SVX", "YHZ", "landed" 
"2009-09-19", "GJ28", "BGW", "AVL", "active" 
"2009-06-02", "AVI27", "ONT", "SCL", "active" 
"2009-07-08", "ZL31", "BZE", "TIJ", "cancelled" 
"2009-09-21", "PD80", "SVX", "DOH", "unknown" 
"2009-06-10", "LP12", "WMI", "PHF", "active" 
"2009-02-19", "HRQ11", "BHM", "SHJ", "scheduled" 
"2009-02-12", "QQ15", "RJTT", "MLI", "active" 
"2009-06-06", "TSI96", "LLA", "MBA", "cancelled" 
"2009-02-28", "G721", "WNZ", "PMO", "unknown" 
"2009-10-23", "TIQ20", "ADW", "KWL", "scheduled" 
"2009-06-28", "WTA18", "CRL", "OAK", "unknown" 
"2009-12-18", "BCA38", "NBE", "MHD", "active" 
"2009-01-23", "HFS25", "BOG", "LUF", "active" 
"2009-05-16", "VIS16", "ORD", "CRK", "scheduled" 
"2009-09-18", "CO45", "SFB", "CTU", "unknown" 
"2009-07-09", "QTQ27", "AUS", "KUV", "active" 
"2009-04-23", "ROE58", "DWC", "CJJ", "cancelled" 
"2009-08-20", "EKA10", "SIN", "ISL", "cancelled" 
"2009-02-03", "OD24", "TZX", "ALC", "unknown" 
"2009-09-11", "VSA51", "YYC", "ORK", "active" 
"2009-10-19", "E838", "EMA", "ISB", "landed" 
"2009-07-05", "HOQ40", "PUJ", "CCU", "landed" 
"2009-03-25", "MDU32", "HER", "ICT", "landed" 
"2009-09-15", "XBM24", "JFK", "FOC", "scheduled" 
"2009-09-17", "EE23", "CAG", "KGF", "landed" 
"2009-08-10", "ZA20", "ESB", "CVS", "unknown" 
"2009-07-14", "AKQ89", "KAN", "DLH", "landed" 
"2009-03-28", "RB29", "MAN", "DLM", "active" 
"2009-11-26", "TWA16", "BMI", "KTW", "landed" 
"2009-06-08", "FWA54", "GCLA", "BFI", "active" 
"2009-03-06", "WDQ14", "TIA", "WUH", "landed" 
"2009-05-20", "C830", "YYC", "QUO", "scheduled" 
"2009-09-16", "SNV70", "MCT", "MEX", "cancelled" 
"2009-05-14", "ERI31", "HOU", "AER", "active" 
"2009-03-05", "KWZ22", "STL", "IST", "landed" 
"2009-09-16", "BMT18", "MSY", "YUL", "landed" 
"2009-10-10", "SY20", "LEX", "FUK", "scheduled" 
"2009-05-25", "OHZ29", "CGY", "MCI", "scheduled" 
"2009-02-18", "K213", "REP", "RNO", "cancelled" 
"2009-11-01", "QY32", "LGG", "SDF", "active" 
"2009-03-19", "JQ58", "TRV", "ISE", "landed" 
"2009-09-06", "BXQ13", "PMO", "BOJ", "scheduled" 
"2009-12-28", "ZE25", "BOO", "KHH", "unknown" 
"2009-02-22", "Q218", "WRO", "GPT", "unknown" 
"2009-05-23", "NEX15", "TIJ", "FMO", "landed" 
"2009-12-17", "SER10", "NBE", "MCT", "cancelled" 
"2009-09-08", "HAQ27", "TIK", "ORF", "cancelled" 
"2009-07-04", "HY29", "MGE", "ROC", "cancelled" 
"2009-01-14", "MGQ32", "CGO", "COS", "active" 
"2009-11-15", "STF72", "ACA", "AVL", "unknown" 
"2009-12-28", "AVL19", "TGD", "RJTT", "active" 
"2009-04-28", "ASR10", "LAX", "CLT", "cancelled" 
"2009-05-02", "AQQ16", "NBO", "TAS", "unknown" 
"2009-11-15", "FLR23", "KWL", "ABQ", "active" 
"2009-04-01", "QWE20", "CUN", "GLA", "cancelled" 
"2009-07-05", "K397", "SDF", "TNA", "landed" 
"2009-10-13", "EV88", "RNO", "PVR", "landed" 
"2009-04-03", "BAR26", "PIT", "ROB", "cancelled" 
"2009-06-22", "XCA23", "VRA", "SYX", "scheduled" 
"2009-05-23", "NJE19", "REP", "AAP", "unknown" 
"2009-08-12", "DIC37", "LHR", "ALG", "landed" 
"2009-11-03", "HQ31", "STR", "ROC", "scheduled" 
"2009-07-27", "HK30", "KTW", "UFA", "landed" 
"2009-07-16", "HRA24", "DLH", "FSZ", "unknown" 
"2009-10-20", "HEU29", "ROC", "CCS", "landed" 
"2009-02-27", "ARA26", "SYR", "TXL", "scheduled" 
"2009-12-15", "LG12", "GCLA", "HMN", "cancelled" 
"2009-10-23", "SCT31", "ADW", "ATH", "active" 
"2009-06-09", "GL28", "LGW", "COK", "landed" 
"2009-08-03", "MIS13", "KUF", "HAM", "landed" 
"2009-07-16", "SAC28", "CRW", "CCU", "active" 
"2009-01-24", "WI32", "OVB", "CTS", "scheduled" 
"2009-06-11", "RU10", "ATL", "WMI", "active" 
"2009-05-08", "BAH21", "CDG", "TXL", "active" 
"2009-11-19", "HET11", "SFO", "HOU", "scheduled" 
"2009-09-26", "XY48", "BRU", "OKA", "landed" 
"2009-12-05", "OMI29", "NCE", "CGH", "unknown" 
"2009-07-07", "ONQ48", "HER", "MWX", "scheduled" 
"2009-06-21", "DI55", "DSM", "BCN", "scheduled" 
"2009-07-18", "CUS26", "JNB", "BSL", "scheduled" 
"2009-08-13", "GAT84", "VAR", "BLL", "active" 
"2009-09-17", "SK23", "HTS", "BOG", "active" 
"2009-09-06", "AOQ23", "MAD", "CMN", "scheduled" 
"2009-09-07", "SE22", "LTN", "CJU", "scheduled" 
"2009-01-28", "XAI31", "JUB", "BRU", "cancelled" 
"2009-04-16", "IEX23", "BHX", "CRP", "cancelled" 
"2009-04-10", "CRP25", "AMA", "IAD", "scheduled" 
"2009-02-21", "CRO72", "MRS", "THR", "cancelled" 
"2009-12-24", "DHQ14", "KWE", "FAI", "landed" 
"2009-02-03", "LAS39", "FAI", "CVS", "scheduled" 
"2009-01-28", "AQ16", "RFD", "NNG", "landed" 
"2009-02-13", "SS34", "YHZ", "ROA", "cancelled" 
"2009-08-16", "WM18", "YEG", "DRS", "cancelled" 
"2009-02-05", "CTH80", "SJU", "FMO", "active" 
"2009-07-03", "ASC24", "HKT", "LAS", "active" 
"2009-02-10", "OS22", "DHA", "BSB", "scheduled" 
"2009-03-23", "XAY60", "BLR", "DTM", "cancelled" 
"2009-05-21", "HB30", "SHO", "MCF", "landed" 
"2009-06-18", "VW90", "IKA", "BLL", "scheduled" 
"2009-06-25", "SFS23", "GEG", "BOH", "landed" 
"2009-04-04", "COB30", "ATQ", "PRN", "unknown" 
"2009-04-10", "CLB22", "TRI", "TNR", "scheduled" 
"2009-09-28", "XBJ61", "GVA", "KIN", "scheduled" 
"2009-03-01", "AQQ15", "BNA", "EZE", "unknown" 
"2009-02-25", "CK57", "TBZ", "SPS", "unknown" 
"2009-02-25", "WW21", "TIA", "TUS", "scheduled" 
"2009-08-10", "GUN18", "KUV", "ALG", "cancelled" 
"2009-03-11", "AQ20", "ZAG", "GDL", "landed" 
"2009-09-25", "RSV10", "WAW", "DEN", "unknown" 
"2009-11-26", "TDQ30", "HNL", "ULN", "scheduled" 
"2009-03-11", "PH32", "POZ", "AGS", "cancelled" 
"2009-06-09", "HOL15", "SGF", "TSN", "scheduled" 
"2009-01-12", "ASH28", "ORK", "RIX", "cancelled" 
"2009-05-21", "YBQ13", "LJU", "SKA", "landed" 
"2009-07-27", "PRO22", "SJU", "TSF", "scheduled" 
"2009-05-15", "CWQ12", "CLT", "SOF", "cancelled" 
"2009-12-13", "Y725", "BSB", "BKO", "active" 
"2009-11-11", "CPQ15", "KOJ", "ERZ", "scheduled" 
"2009-01-06", "NCA15", "HRI", "SIP", "cancelled" 
"2009-05-16", "ROS53", "GDL", "VBG", "landed" 
"2009-03-25", "ARD32", "EZE", "CNX", "active" 
"2009-03-14", "ME31", "CHS", "AUS", "landed" 
"2009-03-26", "MTR16", "TUL", "KRT", "active" 
"2009-11-02", "IW10", "LJU", "GDN", "scheduled" 
"2009-01-02", "TZQ82", "HTS", "YWG", "cancelled" 
"2009-04-27", "CLQ39", "RIX", "YYC", "scheduled" 
"2009-11-06", "WAC24", "AMA", "HAN", "cancelled" 
"2009-09-13", "JF97", "IKA", "SFB", "landed" 
"2009-11-17", "GE75", "PAM", "KBP", "cancelled" 
"2009-03-11", "NAC85", "OMA", "DAC", "landed" 
"2009-08-23", "OV18", "KNO", "PVG", "scheduled" 
"2009-05-21", "LT93", "END", "LBB", "cancelled" 
"2009-11-17", "BCA58", "PFO", "HER", "landed" 
"2009-10-18", "XAT20", "SJD", "AER", "landed" 
"2009-02-20", "TA11", "ISL", "MVD", "unknown" 
"2009-10-11", "AIC77", "HOU", "AFW", "landed" 
"2009-07-08", "GRO12", "TRN", "WRB", "scheduled" 
"2009-03-17", "BUQ25", "DAD", "MCI", "unknown" 
"2009-11-01", "COU25", "UBN", "DAR", "scheduled" 
"2009-09-14", "ITQ22", "LAD", "BTS", "unknown" 
"2009-03-04", "ANB27", "CAI", "MAD", "cancelled" 
"2009-03-18", "UH17", "MHZ", "SPI", "active" 
"2009-09-16", "STZ20", "DSA", "CIA", "scheduled" 
"2009-08-19", "EEZ31", "RST", "DMK", "landed" 
"2009-03-22", "MTX24", "ACC", "HSV", "cancelled" 
"2009-06-21", "TGO20", "RUH", "SNA", "landed" 
"2009-01-25", "MRC15", "MCF", "DXB", "unknown" 
"2009-11-18", "AMA89", "ATH", "KAN", "landed" 
"2009-10-19", "H210", "IAH", "DEN", "scheduled" 
"2009-08-13", "FD24", "DMM", "FCO", "active" 
"2009-07-14", "GA25", "KWL", "ALG", "landed" 
"2009-01-02", "JB17", "PMO", "RDU", "scheduled" 
"2009-09-10", "SIQ31", "MGE", "BUD", "active" 
"2009-12-01", "HET20", "DAD", "CRL", "scheduled" 
"2009-07-14", "BDE25", "FIH", "MLI", "cancelled" 
"2009-11-27", "OH32", "RNO", "MDL", "scheduled" 
"2009-03-27", "Y429", "LCA", "DKR", "cancelled" 
"2009-06-07", "BQ22", "SPS", "EWR", "active" 
"2009-07-11", "RIQ16", "JED", "OPO", "landed" 
"2009-07-21", "AIE23", "PHL", "SGN", "unknown" 
"2009-09-22", "PY18", "RIC", "DAR", "cancelled" 
"2009-07-13", "RC30", "DAC", "AUH", "active" 
"2009-05-18", "KET13", "RIC", "MXP", "scheduled" 
"2009-03-07", "PP15", "IAD", "BOH", "active" 
"2009-07-16", "TCI26", "GZT", "YYT", "active" 
"2009-09-24", "S624", "MBA", "UFA", "scheduled" 
"2009-05-17", "VAG18", "BSR", "TNA", "landed" 
"2009-06-03", "CZ24", "CNF", "DBQ", "scheduled" 
"2009-04-21", "FI10", "LJU", "BZZ", "unknown" 
"2009-02-07", "EVA12", "AAP", "FLL", "active" 
"2009-09-17", "NA26", "TBS", "TGD", "scheduled" 
"2009-03-02", "LC23", "TSE", "PGUM", "unknown" 
"2009-11-04", "SAJ14", "IKA", "BLA", "unknown" 
"2009-09-02", "SSP31", "DVO", "DUR", "cancelled" 
"2009-12-04", "GY14", "TNA", "LGW", "unknown" 
"2009-09-06", "SLR20", "EWR", "HAV", "landed" 
"2009-06-14", "VQ86", "MGM", "MPM", "scheduled" 
"2009-08-03", "SS29", "AMS", "ATQ", "unknown" 
"2009-06-03", "JK31", "KOJ", "FRU", "unknown" 
"2009-01-28", "CLF83", "PUJ", "TIJ", "cancelled" 
"2009-08-23", "UNQ27", "SKT", "UIO", "active" 
"2009-03-28", "URQ44", "GDL", "AAP", "unknown" 
"2009-09-05", "CDQ14", "HGH", "FMO", "landed" 
"2009-12-06", "TMA14", "MPM", "CGN", "active" 
"2009-03-14", "DA84", "PPT", "DUS", "landed" 
"2009-12-03", "WN21", "MXP", "SJU", "scheduled" 
"2009-12-06", "TXY19", "XIY", "BEG", "active" 
"2009-05-23", "PRO10", "SSC", "ODS", "active" 
"2009-11-26", "CSK30", "LIR", "WMI", "active" 
"2009-05-18", "ZL20", "SJD", "CVS", "active" 
"2009-01-26", "NRN24", "DUR", "MUO", "scheduled" 
"2009-04-26", "CX39", "GYD", "PFO", "active" 
"2009-02-20", "EEZ13", "GDL", "EBB", "cancelled" 
"2009-11-27", "SOL19", "RJTT", "KZN", "cancelled" 
"2009-03-13", "PMA10", "DSA", "RMS", "landed" 
"2009-08-26", "AWA12", "MAD", "MPM", "scheduled" 
"2009-08-25", "GST15", "SDF", "CWL", "cancelled" 
"2009-05-16", "IOW18", "PNH", "BHM", "unknown" 
"2009-12-05", "RWG20", "MSP", "RIC", "landed" 
"2009-06-03", "ESQ13", "WUH", "DKR", "active" 
"2009-10-02", "OWQ20", "YYT", "SRQ", "landed" 
"2009-10-07", "BAT13", "ISL", "LPL", "unknown" 
"2009-10-15", "N817", "MCF", "RIC", "scheduled" 
"2009-05-07", "CET12", "GYD", "ITM", "scheduled" 
"2009-11-19", "CK27", "LGG", "ATH", "scheduled" 
"2009-09-22", "LH14", "HRK", "PDL", "cancelled" 
"2009-08-02", "SNC23", "SZL", "CJU", "landed" 
"2009-10-17", "CHL25", "KOJ", "TUS", "unknown" 
"2009-09-27", "HET25", "SHA", "KAN", "unknown" 
"2009-01-10", "TIA14", "SHA", "MEM", "active" 
"2009-02-08", "TZQ35", "MLU", "PKX", "landed" 
"2009-12-09", "PH32", "HRK", "NKC", "scheduled" 
"2009-09-16", "ET27", "LBB", "PGUM", "scheduled" 
"2009-05-12", "SA80", "RND", "DMM", "active" 
"2009-12-10", "RIV11", "TBZ", "TFS", "unknown" 
"2009-03-10", "RSV48", "GSP", "LJU", "scheduled" 
"2009-02-28", "AX30", "OAK", "BRU", "active" 
"2009-09-27", "SFS98", "FAO", "SKG", "unknown" 
"2009-05-27", "XAE15", "SLC", "RIX", "unknown" 
"2009-04-26", "YX10", "HIB", "UPG", "active" 
"2009-06-13", "CHL92", "VNO", "BWI", "active" 
"2009-02-16", "LEQ29", "DLM", "GOA", "cancelled" 
"2009-05-23", "OAK21", "GVA", "LBA", "scheduled" 
"2009-03-16", "BY20", "SLC", "PFO", "cancelled" 
"2009-12-10", "ZS27", "LBA", "NRT", "active" 
"2009-08-21", "KQ32", "MHD", "MFM", "cancelled" 
"2009-05-06", "RVA26", "MCI", "TCM", "active" 
"2009-10-08", "PT25", "SUS", "DAY", "cancelled" 
"2009-08-24", "AIM22", "LTX", "CGN", "scheduled" 
"2009-10-09", "JER28", "CRL", "TLL", "landed" 
"2009-09-02", "WFT30", "DFW", "COS", "unknown" 
"2009-02-15", "NEX12", "MEX", "KUL", "cancelled" 
"2009-06-03", "MOQ30", "CJJ", "TOL", "cancelled" 
"2009-08-14", "WDQ32", "LUF", "MLI", "landed" 
"2009-01-22", "Z3Q16", "GRB", "MRU", "cancelled" 
"2009-09-17", "ME26", "GZT", "ROB", "scheduled" 
"2009-09-07", "BQ26", "ROB", "PFO", "scheduled" 
"2009-12-26", "SKI19", "PHL", "KRT", "scheduled" 
"2009-10-27", "MHK12", "VIE", "RST", "scheduled" 
"2009-01-03", "LU22", "MRU", "RIX", "scheduled" 
"2009-10-04", "FOR10", "JFK", "TFN", "unknown" 
"2009-10-17", "SM73", "SYR", "PTY", "active" 
"2009-08-28", "AST68", "HKT", "BHM", "active" 
"2009-01-07", "S324", "MLU", "DSM", "cancelled" 
"2009-11-16", "GR70", "VIE", "TSF", "active" 
"2009-06-19", "AX29", "SZX", "BGR", "active" 
"2009-01-23", "WD14", "TZX", "PUJ", "unknown" 
"2009-09-26", "LOQ12", "AER", "LAS", "landed" 
"2009-12-14", "CAC76", "BUD", "TYS", "cancelled" 
"2009-02-05", "QF27", "AUH", "CGH", "cancelled" 
"2009-02-24", "EVA84", "MSN", "BZE", "unknown" 
"2009-10-25", "XAC50", "BCN", "BOS", "unknown" 
